Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,2053951.0,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,11.68479676,1.947466127,684650.3333,1185284.517,2053299.0,241.0,2053951.0,684650.3333,1185284.517,2053299.0,241.0,0,0.0,0.0,0,0,0,0,0,0,80,0,1.947466127,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
21,3.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,27194.0,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,427557.5495,330.9553578,3399.25,6614.415032,18403.0,48.0,8015.0,4007.5,5319.564315,7769.0,246.0,27146,5429.2,8010.454182,18403,50,0,0,0,0,72,132,110.3184526,220.6369052,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,4445143.0,4,5,341,935,341,0,85.25,170.5,935,0,187.0,418.1447118,287.0548821,2.024681771,555642.875,1523567.825,4325791.0,5.0,4380838.0,1460279.333,2481674.547,4325799.0,10017.0,4445135,1111283.75,2143197.075,4325798,35,0,0,0,0,136,168,0.899858565,1.124823206,0,935,127.6,303.2579393,91965.37778,0,0,0,0,1,1,0,0,1,141.7777778,85.25,187.0,0,0,0,0,0,0,4,341,5,935,225,237,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,1254086.0,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,9276.078355,7.176541322,156760.75,443052.2262,1253259.0,3.0,666.0,333.0,332.3401872,568.0,98.0,1254011,250802.2,560390.4514,1253259,3,0,0,0,0,72,132,2.392180441,4.784360881,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,51727.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.99679084,25863.5,25504.63449,43898.0,7829.0,51727.0,25863.5,25504.63449,43898.0,7829.0,0,0.0,0.0,0,0,0,0,0,0,96,0,57.99679084,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,86979237.0,8,5,56,11601,20,0,7.0,5.656854249,5755,0,2320.2,2622.947807,134.0204904,0.149460957,7248269.75,22800000.0,79200000.0,1.0,86900000.0,12400000.0,29600000.0,79200000.0,1.0,40577,10144.25,15130.58184,32102,42,0,0,0,0,172,112,0.091975974,0.057484983,0,5755,833.0714286,1854.736161,3440046.225,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,996.0,0.0,996,996,43500000.0,50600000.0,79200000.0,7723778,1
80,15230.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.3197636,15230.0,0.0,15230.0,15230.0,15230.0,15230.0,0.0,15230.0,15230.0,0,0.0,0.0,0,0,0,0,0,0,64,0,131.3197636,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,45024.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66.63113006,22512.0,31081.58567,44490.0,534.0,45024.0,22512.0,31081.58567,44490.0,534.0,0,0.0,0.0,0,0,0,0,0,0,96,0,66.63113006,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,29290.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.28269034,29290.0,0.0,29290.0,29290.0,29290.0,29290.0,0.0,29290.0,29290.0,0,0.0,0.0,0,0,0,0,0,0,64,0,68.28269034,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,2181.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,917.0105456,2181.0,0.0,2181.0,2181.0,2181.0,2181.0,0.0,2181.0,2181.0,0,0.0,0.0,0,0,0,0,0,0,64,0,917.0105456,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,1988109.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,15.08971591,2.514952651,497027.25,992035.5047,1985080.0,3.0,1988109.0,497027.25,992035.5047,1985080.0,3.0,0,0.0,0.0,0,0,0,0,0,0,100,0,2.514952651,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,2832001.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,10.5932166,1.7655361,708000.25,1413335.089,2828001.0,1.0,2832001.0,708000.25,1413335.089,2828001.0,1.0,0,0.0,0.0,0,0,0,0,0,0,100,0,1.7655361,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,318.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6289.308176,318.0,0.0,318.0,318.0,318.0,318.0,0.0,318.0,318.0,0,0.0,0.0,0,0,0,0,0,0,64,0,6289.308176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,252.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7936.507937,252.0,0.0,252.0,252.0,252.0,252.0,0.0,252.0,252.0,0,0.0,0.0,0,0,0,0,0,0,64,0,7936.507937,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,423115.0,3,7,26,11601,20,0,8.666666667,10.26320288,5840,0,1657.285714,1964.895647,27479.52684,23.63423656,47012.77778,131782.2399,397792.0,14.0,24518.0,12259.0,16980.46224,24266.0,252.0,423047,70507.83333,160638.5992,397792,14,0,0,0,0,72,152,7.090270967,16.54396559,0,5840,1057.0,1734.985821,3010175.8,0,0,0,1,0,0,0,0,2,1162.7,8.666666667,1657.285714,0,0,0,0,0,0,3,26,7,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,1883018.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,15.93187107,2.655311845,470754.5,940824.4572,1881991.0,1.0,1883018.0,470754.5,940824.4572,1881991.0,1.0,0,0.0,0.0,0,0,0,0,0,0,100,0,2.655311845,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,2547.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,785.2375344,2547.0,0.0,2547.0,2547.0,2547.0,2547.0,0.0,2547.0,2547.0,0,0.0,0.0,0,0,0,0,0,0,64,0,785.2375344,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,11648698.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.575395121,0.42923252,2912174.5,5823675.019,11600000.0,1.0,11600000.0,2912174.5,5823675.019,11600000.0,1.0,0,0.0,0.0,0,0,0,0,0,0,100,0,0.42923252,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1011.0,0.0,1011,1011,11600000.0,0.0,11600000.0,11600000,1
21,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,1080943.0,3,4,26,11601,20,0,8.666666667,10.26320288,10135,0,2900.25,4871.82583,10756.34885,6.475827125,180157.1667,437482.3846,1073147.0,56.0,7543.0,3771.5,4711.452483,7103.0,440.0,1080846,360282.0,617370.0041,1073147,197,0,0,0,0,72,92,2.775354482,3.700472643,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,323.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6191.950464,323.0,0.0,323.0,323.0,323.0,323.0,0.0,323.0,323.0,0,0.0,0.0,0,0,0,0,0,0,64,0,6191.950464,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,166808.0,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2207.341206,69702.89195,47.95933049,23829.71429,46954.9076,124629.0,60.0,41023.0,20511.5,28880.36226,40933.0,90.0,166748,41687.0,58562.2649,124629,158,0,0,0,0,72,112,17.98474893,29.97458155,0,4380,1291.888889,1980.710254,3923213.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,11830685.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.535778782,0.422629797,2957671.25,5912677.299,11800000.0,0.0,11800000.0,2957671.25,5912677.299,11800000.0,0.0,0,0.0,0.0,0,0,0,0,0,0,100,0,0.422629797,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,3998.0,0.0,3998,3998,11800000.0,0.0,11800000.0,11800000,1
80,49988.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40.0096023,49988.0,0.0,49988.0,49988.0,49988.0,49988.0,0.0,49988.0,49988.0,0,0.0,0.0,0,0,0,0,0,0,64,0,40.0096023,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,1568979.0,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,19.12071481,3.186785801,392244.75,783160.3066,1566985.0,3.0,1568979.0,392244.75,783160.3066,1566985.0,3.0,0,0.0,0.0,0,0,0,0,0,0,100,0,3.186785801,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
21,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,16765.0,3,4,349,935,349,0,116.3333333,201.4952439,935,0,233.75,467.5,76588.13003,417.5365344,2794.166667,4383.218563,10104.0,4.0,6638.0,3319.0,4334.564569,6384.0,254.0,16757,5585.666667,5123.578665,10104,19,0,0,0,0,104,136,178.944229,238.5923054,0,935,160.5,335.9302649,112849.1429,0,0,0,1,0,0,0,0,1,183.4285714,116.3333333,233.75,0,0,0,0,0,0,3,349,4,935,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,70727712.0,8,6,56,11601,20,0,7.0,5.656854249,4380,0,1933.5,1998.0254,164.8151717,0.197942215,5440593.231,18700000.0,67600000.0,1.0,70100000.0,10000000.0,25400000.0,67600000.0,1.0,648688,129737.6,284205.8913,638083,158,0,0,0,0,172,132,0.113109837,0.084832378,0,4380,777.5333333,1542.802222,2380238.695,0,0,0,0,1,0,0,0,0,833.0714286,7.0,1933.5,0,0,0,0,0,0,8,56,6,11601,256,229,6,20,2501946.0,0.0,2501946,2501946,67600000.0,0.0,67600000.0,67600000,1
80,1495484.0,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,7778.752564,6.018118549,186935.5,528421.5323,1494712.0,2.0,627.0,313.5,375.4737008,579.0,48.0,1495438,299087.6,668374.4156,1494712,2,0,0,0,0,72,132,2.006039516,4.012079033,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,2056003.0,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,11.67313472,1.945522453,685334.3333,1187029.555,2055998.0,1.0,2056003.0,685334.3333,1187029.555,2055998.0,1.0,0,0.0,0.0,0,0,0,0,0,0,80,0,1.945522453,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,1
80,81189889.0,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,143.5769915,0.147801655,7380899.0,22900000.0,76300000.0,2.0,80700000.0,11500000.0,28600000.0,76300000.0,2.0,533981,177993.6667,285840.5966,507715,182,0,0,0,0,172,92,0.098534437,0.049267218,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,4386925.0,0.0,4386925,4386925,76300000.0,0.0,76300000.0,76300000,1
8080,9380.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48507.46269,746.2686567,1563.333333,3380.942748,8456.0,22.0,585.0,292.5,270.8218972,484.0,101.0,8931,2977.0,4749.844313,8456,22,0,0,0,0,72,92,319.8294243,426.4392324,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,495.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4040.40404,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4040.40404,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,514.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3891.050584,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3891.050584,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,490.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4081.632653,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4081.632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,462.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4329.004329,462.0,0.0,462.0,462.0,462.0,462.0,0.0,462.0,462.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4329.004329,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
51002,12084.0,5,2,129,326,112,0,25.8,48.74628191,326,0,163.0,230.5168107,37653.095,579.2783846,2014.0,4522.382381,11238.0,15.0,12084.0,3021.0,5481.34734,11238.0,15.0,48,48.0,0.0,48,48,0,0,0,0,124,40,413.7702747,165.5081099,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,0,65.0,25.8,163.0,0,0,0,0,0,0,5,129,2,326,8192,256,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,516.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3875.968992,516.0,0.0,516.0,516.0,516.0,516.0,0.0,516.0,516.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3875.968992,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11476.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39647.96096,609.9686302,1912.666667,4107.733909,10280.0,1.0,610.0,305.0,362.038672,561.0,49.0,10934,3644.666667,5755.607034,10280,1,0,0,0,0,72,92,261.4151272,348.553503,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,484.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4132.231405,484.0,0.0,484.0,484.0,484.0,484.0,0.0,484.0,484.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4132.231405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,9920.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45866.93548,705.6451613,1653.333333,3567.859508,8926.0,20.0,574.0,287.0,319.6122651,513.0,61.0,9427,3142.333333,5012.12593,8926,68,0,0,0,0,72,92,302.4193548,403.2258065,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,521.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3838.771593,521.0,0.0,521.0,521.0,521.0,521.0,0.0,521.0,521.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3838.771593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,64912.0,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5253.26596,107.8383042,10818.66667,25551.82566,62973.0,40.0,64912.0,21637.33333,36810.87652,64141.0,40.0,63553,31776.5,44118.5134,62973,580,0,0,0,0,92,72,61.62188809,46.21641607,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,557.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3590.664273,557.0,0.0,557.0,557.0,557.0,557.0,0.0,557.0,557.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3590.664273,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11122.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40909.90829,629.3832045,1853.666667,4137.327962,10290.0,1.0,561.0,280.5,324.5620126,510.0,51.0,10628,3542.666667,5845.776624,10290,1,0,0,0,0,72,92,269.7356591,359.6475454,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,503.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3976.143141,503.0,0.0,503.0,503.0,503.0,503.0,0.0,503.0,503.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3976.143141,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,480.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,9826.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46305.71952,712.3956849,1637.666667,3630.22025,9040.0,1.0,484.0,242.0,270.1147904,433.0,51.0,9415,3138.333333,5114.394816,9040,1,0,0,0,0,72,92,305.3124364,407.0832485,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,9460.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48097.25159,739.9577167,1576.666667,3469.638463,8651.0,15.0,502.0,251.0,272.9432175,444.0,58.0,9038,3012.666667,4886.201422,8651,15,0,0,0,0,72,92,317.1247357,422.832981,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
50054,40.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,300000.0,50000.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,25000.0,25000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,519.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3853.564547,519.0,0.0,519.0,519.0,519.0,519.0,0.0,519.0,519.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3853.564547,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,526.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3802.281369,526.0,0.0,526.0,526.0,526.0,526.0,0.0,526.0,526.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3802.281369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,472.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4237.288136,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4237.288136,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
