Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
49898,4288340,5,3,935,346,935,0,187.0,418.1447118,346,0,115.3333333,199.7631931,298.7169861,1.865523722,612620.0,1596651.23,4233378,6,4288340,1072085.0,2107642.347,4233385,43,48404,24202.0,13814.03808,33970,14434,0,0,0,0,168,104,1.165952327,0.699571396,0,935,142.3333333,318.5145209,101451.5,0,0,0,0,1,0,0,0,0,160.125,187.0,115.3333333,0,0,0,0,0,0,5,935,3,346,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
54680,6026079,5,7,935,1570,935,0,187.0,418.1447118,314,0,224.2857143,153.2163115,415.6931896,1.991344621,547825.3636,1240688.359,4194710,6,6026079,1506519.75,1981565.783,4194716,26,1806079,301013.1667,332996.0618,890306,743,0,0,0,0,168,232,0.829726925,1.161617695,0,935,192.6923077,271.4944397,73709.23077,0,0,0,0,1,0,0,0,1,208.75,187.0,224.2857143,0,0,0,0,0,0,5,935,7,1570,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
37796,4241014,5,3,935,304,935,0,187.0,418.1447118,304,0,101.3333333,175.5144818,292.1471139,1.886341333,605859.1429,1564923.201,4154418,4,4241014,1060253.5,2062919.905,4154424,32,27779,13889.5,18309.11589,26836,943,0,0,0,0,168,104,1.178963333,0.707378,0,935,137.6666667,315.4504715,99509.0,0,0,0,0,1,0,0,0,0,154.875,187.0,101.3333333,0,0,0,0,0,0,5,935,3,304,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
51540,4187767,5,4,935,405,935,0,187.0,418.1447118,405,0,101.25,202.5,319.9795977,2.149116701,523470.875,1424059.495,4047472,7,4187767,1046941.75,2000609.818,4047479,3498,104993,34997.66667,22386.25999,60429,18272,0,0,0,0,168,136,1.193953723,0.955162978,0,935,134.0,308.8850919,95410.0,0,0,0,0,1,0,0,0,0,148.8888889,187.0,101.25,0,0,0,0,0,0,5,935,4,405,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
54630,6459061,5,4,935,329,935,0,187.0,418.1447118,329,0,82.25,164.5,195.69408,1.393391392,807382.625,1893824.269,5413854,4,6459061,1614765.25,3202655.682,6418678,50,1007135,335711.6667,579464.9349,1004820,784,0,0,0,0,168,144,0.774106329,0.619285063,0,935,126.4,302.3420432,91410.71111,0,0,0,0,1,0,0,0,0,140.4444444,187.0,82.25,0,0,0,0,0,0,5,935,4,329,237,211,1,32,0.0,0.0,0,0,5413854.0,0.0,5413854,5413854,0
43938,4960714,5,5,935,954,935,0,187.0,418.1447118,318,0,190.8,174.1757733,380.7919586,2.015838849,551190.4444,1428593.58,4351322,6,4960714,1240178.5,2092493.522,4351329,17,594538,148634.5,113641.5578,263836,6933,0,0,0,0,168,168,1.007919425,1.007919425,0,935,171.7272727,292.0965905,85320.41818,0,0,0,0,1,0,0,0,1,188.9,187.0,190.8,0,0,0,0,0,0,5,935,5,954,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
33896,4532953,5,3,935,332,935,0,187.0,418.1447118,332,0,110.6666667,191.6802894,279.5087441,1.764853948,647564.7143,1677526.637,4451526,7,4532953,1133238.25,2212326.203,4451534,27,58163,29081.5,40488.22718,57711,452,0,0,0,0,168,104,1.103033718,0.661820231,0,935,140.7777778,317.4278571,100760.4444,0,0,0,0,1,0,0,0,0,158.375,187.0,110.6666667,0,0,0,0,0,0,5,935,3,332,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
56414,4287816,5,3,935,351,935,0,187.0,418.1447118,351,0,117.0,202.6499445,299.9195861,1.865751702,612545.1429,1575085.593,4184205,6,4287816,1071954.0,2075110.464,4184214,21,79905,39952.5,22901.06732,56146,23759,0,0,0,0,168,104,1.166094814,0.699656888,0,935,142.8888889,318.9182671,101708.8611,0,0,0,0,1,0,0,0,0,160.75,187.0,117.0,0,0,0,0,0,0,5,935,3,351,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
40472,4443137,5,3,935,332,935,0,187.0,418.1447118,332,0,110.6666667,191.6802894,285.1588866,1.800529671,634733.8571,1650510.797,4377559,9,4443137,1110784.25,2177936.902,4377569,51,19770,9885.0,3739.180659,12529,7241,0,0,0,0,168,104,1.125331044,0.675198627,0,935,140.7777778,317.4278571,100760.4444,0,0,0,0,1,0,0,0,0,158.375,187.0,110.6666667,0,0,0,0,0,0,5,935,3,332,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
38476,4433304,5,3,935,323,935,0,187.0,418.1447118,323,0,107.6666667,186.4841369,283.761276,1.804523218,633329.1429,1651624.027,4378587,7,4433304,1108326.0,2180325.538,4378594,26,54022,27011.0,37794.85745,53736,286,0,0,0,0,168,104,1.127827011,0.676696207,0,935,139.7777778,316.7636255,100339.1944,0,0,0,0,1,0,0,0,0,157.25,187.0,107.6666667,0,0,0,0,0,0,5,935,3,323,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
52398,4197979,5,3,935,353,935,0,187.0,418.1447118,353,0,117.6666667,203.804645,306.8143028,1.905678899,599711.2857,1558286.995,4133398,6,4197979,1049494.75,2056041.77,4133406,22,48885,24442.5,26586.50787,43242,5643,0,0,0,0,168,104,1.191049312,0.714629587,0,935,143.1111111,319.0820602,101813.3611,0,0,0,0,1,0,0,0,0,161.0,187.0,117.6666667,0,0,0,0,0,0,5,935,3,353,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
46422,4921228,5,3,935,347,935,0,187.0,418.1447118,347,0,115.6666667,200.3405434,260.5040856,1.625610518,703032.5714,1835684.495,4865879,7,4921228,1230307.0,2423834.641,4865886,31,51822,25911.0,8720.040826,32077,19745,0,0,0,0,168,104,1.016006574,0.609603944,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187.0,115.6666667,0,0,0,0,0,0,5,935,3,347,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
49994,4239054,5,3,935,331,935,0,187.0,418.1447118,331,0,110.3333333,191.1029391,298.6515388,1.887213515,605579.1429,1562799.502,4149434,5,4239054,1059763.5,2059921.785,4149442,53,57986,28993.0,25619.8929,47109,10877,0,0,0,0,168,104,1.179508447,0.707705068,0,935,140.6666667,317.3527217,100712.75,0,0,0,0,1,0,0,0,0,158.25,187.0,110.3333333,0,0,0,0,0,0,5,935,3,331,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
49624,4156377,5,3,935,377,935,0,187.0,418.1447118,377,0,125.6666667,217.6610515,315.6595275,1.924753217,593768.1429,1554514.125,4118995,7,4156377,1039094.25,2053345.724,4119002,28,37093,18546.5,14196.58285,28585,8508,0,0,0,0,168,104,1.20297076,0.721782456,0,935,145.7777778,321.1490222,103136.6944,0,0,0,0,1,0,0,0,0,164.0,187.0,125.6666667,0,0,0,0,0,0,5,935,3,377,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
54416,4269926,5,3,935,333,935,0,187.0,418.1447118,333,0,111.0,192.2576396,296.9606499,1.873568769,609989.4286,1589462.582,4214453,5,4269926,1067481.5,2098047.759,4214458,45,39711,19855.5,17556.75427,32270,7441,0,0,0,0,168,104,1.170980481,0.702588288,0,935,140.8888889,317.5033246,100808.3611,0,0,0,0,1,0,0,0,0,158.5,187.0,111.0,0,0,0,0,0,0,5,935,3,333,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
58766,4201557,5,4,935,354,935,0,187.0,418.1447118,354,0,88.5,177.0,306.7910301,2.142063049,525194.625,1441720.377,4093103,7,4201557,1050389.25,2049407.067,4124316,20,4147750,1382583.333,2347386.398,4093103,21386,0,0,0,0,168,136,1.190035027,0.952028022,0,935,128.9,304.3004546,92598.76667,0,0,0,0,1,1,0,0,0,143.2222222,187.0,88.5,0,0,0,0,0,0,5,935,4,354,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
44928,4247339,5,3,935,349,935,0,187.0,418.1447118,349,0,116.3333333,201.4952439,302.3069268,1.883532254,606762.7143,1538475.023,4094622,5,4247339,1061834.75,2022268.635,4094629,26,99154,49577.0,69631.63317,98814,340,0,0,0,0,168,104,1.177207659,0.706324595,0,935,142.6666667,318.7557843,101605.25,0,0,0,0,1,0,0,0,0,160.5,187.0,116.3333333,0,0,0,0,0,0,5,935,3,349,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
49768,5270574,5,3,935,296,935,0,187.0,418.1447118,296,0,98.66666667,170.8956797,233.5608987,1.517861242,752939.1429,1966689.947,5212819,8,5270574,1317643.5,2596857.341,5212827,20,12891,6445.5,7908.989348,12038,853,0,0,0,0,168,104,0.948663277,0.569197966,0,935,136.7777778,314.9340319,99183.44444,0,0,0,0,1,0,0,0,0,153.875,187.0,98.66666667,0,0,0,0,0,0,5,935,3,296,219,211,1,32,0.0,0.0,0,0,5212819.0,0.0,5212819,5212819,0
45736,5271017,5,3,935,370,935,0,187.0,418.1447118,370,0,123.3333333,213.6195996,247.5803057,1.517733675,753002.4286,1948536.493,5171604,3,5271017,1317754.25,2569345.656,5171612,25,47760,23880.0,23716.36144,40650,7110,0,0,0,0,168,104,0.948583547,0.569150128,0,935,145.0,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187.0,123.3333333,0,0,0,0,0,0,5,935,3,370,237,211,1,32,0.0,0.0,0,0,5171604.0,0.0,5171604,5171604,0
56652,4029091,5,4,935,350,935,0,187.0,418.1447118,350,0,87.5,175.0,318.9304982,2.233754462,503636.375,1405620.965,3982339,5,4029091,1007272.75,1983400.126,3982345,7694,35601,11867.0,3463.411468,14840,8064,0,0,0,0,168,136,1.240974701,0.992779761,0,935,128.5,303.97414,92400.27778,0,0,0,0,1,0,0,0,0,142.7777778,187.0,87.5,0,0,0,0,0,0,5,935,4,350,237,225,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
39010,3966062,5,3,935,326,935,0,187.0,418.1447118,326,0,108.6666667,188.2161878,317.9476266,2.017114205,566580.2857,1457518.256,3871711,7,3966062,991515.5,1920272.966,3871718,20,54508,27254.0,5727.564928,31304,23204,0,0,0,0,168,104,1.260696378,0.756417827,0,935,140.1111111,316.9820359,100477.6111,0,0,0,0,1,0,0,0,0,157.625,187.0,108.6666667,0,0,0,0,0,0,5,935,3,326,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
51748,4165326,5,3,935,354,935,0,187.0,418.1447118,354,0,118.0,204.3819953,309.4595717,1.920617978,595046.5714,1534711.406,4075264,8,4165326,1041331.5,2022745.145,4075272,21,51501,25750.5,3230.770883,28035,23466,0,0,0,0,168,104,1.200386236,0.720231742,0,935,143.2222222,319.1644473,101865.9444,0,0,0,0,1,0,0,0,0,161.125,187.0,118.0,0,0,0,0,0,0,5,935,3,354,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
39518,4273184,5,3,935,383,935,0,187.0,418.1447118,383,0,127.6666667,221.1251531,308.4351154,1.872140306,610454.8571,1580380.349,4194210,5,4273184,1068296.0,2084035.44,4194215,51,33016,16508.0,12203.24883,25137,7879,0,0,0,0,168,104,1.170087691,0.702052615,0,935,146.4444444,321.6947742,103487.5278,0,0,0,0,1,0,0,0,0,164.75,187.0,127.6666667,0,0,0,0,0,0,5,935,3,383,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50156,4069945,5,3,935,340,935,0,187.0,418.1447118,340,0,113.3333333,196.2990915,313.2720467,1.965628528,581420.7143,1502734.706,3989078,7,4069945,1017486.25,1981358.83,3989085,24,75024,37512.0,5386.739459,41321,33703,0,0,0,0,168,104,1.22851783,0.737110698,0,935,141.6666667,318.0408779,101150.0,0,0,0,0,1,0,0,0,0,159.375,187.0,113.3333333,0,0,0,0,0,0,5,935,3,340,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
55794,3662082,5,3,935,351,935,0,187.0,418.1447118,351,0,117.0,202.6499445,351.1663584,2.184549663,523154.5714,1340716.313,3563170,10,3662082,915520.5,1765375.438,3563183,30,73951,36975.5,37692.32697,63628,10323,0,0,0,0,168,104,1.36534354,0.819206124,0,935,142.8888889,318.9182671,101708.8611,0,0,0,0,1,0,0,0,0,160.75,187.0,117.0,0,0,0,0,0,0,5,935,3,351,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
56716,4427215,5,3,935,344,935,0,187.0,418.1447118,344,0,114.6666667,198.6084926,288.8949373,1.807005081,632459.2857,1596334.894,4250809,6,4427215,1106803.75,2096809.831,4250818,34,137616,68808.0,96933.02599,137350,266,0,0,0,0,168,104,1.129378176,0.677626905,0,935,142.1111111,318.3553221,101350.1111,0,0,0,0,1,0,0,0,0,159.875,187.0,114.6666667,0,0,0,0,0,0,5,935,3,344,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
33172,4269588,5,3,935,316,935,0,187.0,418.1447118,316,0,105.3333333,182.4426851,293.0025098,1.873717089,609941.1429,1585814.9,4206143,10,4269588,1067397.0,2092578.871,4206163,24,41390,20695.0,8421.641764,26650,14740,0,0,0,0,168,104,1.171073181,0.702643908,0,935,139.0,316.2657111,100024.0,0,0,0,0,1,0,0,0,0,156.375,187.0,105.3333333,0,0,0,0,0,0,5,935,3,316,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
56078,4369409,5,4,935,834,935,0,187.0,418.1447118,417,0,208.5,240.7550623,404.8602454,2.059775132,546176.125,1435161.27,4093368,9,4369409,1092352.25,2003305.854,4093384,22,234847,78282.33333,119460.5261,215817,351,0,0,0,0,168,136,1.144319518,0.915455614,0,935,176.9,317.8166662,101007.4333,0,0,0,0,1,0,0,0,0,196.5555556,187.0,208.5,0,0,0,0,0,0,5,935,4,834,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53080,5083360,5,4,935,329,935,0,187.0,418.1447118,329,0,82.25,164.5,248.6544333,1.770482516,635420.0,1402155.546,3996361,4,5083360,1270840.0,2489816.902,5005438,26,1036649,345549.6667,574762.3779,1009073,1363,0,0,0,0,168,144,0.983601398,0.786881118,0,935,126.4,302.3420432,91410.71111,0,0,0,0,1,0,0,0,0,140.4444444,187.0,82.25,0,0,0,0,0,0,5,935,4,329,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
52418,5324514,5,3,935,363,935,0,187.0,418.1447118,363,0,121.0,209.5781477,243.7781176,1.502484546,760644.8571,1993474.774,5281340,5,5324514,1331128.5,2633512.249,5281345,104,10571,5285.5,7091.573909,10300,271,0,0,0,0,168,104,0.939052841,0.563431705,0,935,144.2222222,319.9206065,102349.1944,0,0,0,0,1,0,0,0,0,162.25,187.0,121.0,0,0,0,0,0,0,5,935,3,363,219,211,1,32,0.0,0.0,0,0,5281340.0,0.0,5281340,5281340,0
43744,4267922,5,3,935,375,935,0,187.0,418.1447118,375,0,125.0,216.5063509,306.9409422,1.874448502,609703.1429,1576995.275,4185669,5,4267922,1066980.5,2079258.804,4185676,40,56574,28287.0,39593.73711,56284,290,0,0,0,0,168,104,1.171530314,0.702918188,0,935,145.5555556,320.969668,103021.5278,0,0,0,0,1,0,0,0,0,163.75,187.0,125.0,0,0,0,0,0,0,5,935,3,375,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
42372,4246325,5,3,935,382,935,0,187.0,418.1447118,382,0,127.3333333,220.5478028,310.1505419,1.883982032,606617.8571,1564357.346,4153848,8,4246325,1061581.25,2061670.911,4153856,25,61827,30913.5,43339.28173,61559,268,0,0,0,0,168,104,1.17748877,0.706493262,0,935,146.3333333,321.6030162,103428.5,0,0,0,0,1,0,0,0,0,164.625,187.0,127.3333333,0,0,0,0,0,0,5,935,3,382,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
51118,3915504,5,3,935,349,935,0,187.0,418.1447118,349,0,116.3333333,201.4952439,327.9271328,2.043159706,559357.7143,1450005.956,3847503,8,3915504,978876.0,1912594.513,3847511,21,58429,29214.5,13939.19598,39071,19358,0,0,0,0,168,104,1.276974816,0.76618489,0,935,142.6666667,318.7557843,101605.25,0,0,0,0,1,0,0,0,0,160.5,187.0,116.3333333,0,0,0,0,0,0,5,935,3,349,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50426,4384193,5,3,935,311,935,0,187.0,418.1447118,311,0,103.6666667,179.5559337,284.2028168,1.824737187,626313.2857,1627179.199,4316215,11,4384193,1096048.25,2146887.935,4316268,38,24068,12034.0,15108.04349,22717,1351,0,0,0,0,168,104,1.140460742,0.684276445,0,935,138.4444444,315.9201288,99805.52778,0,0,0,0,1,0,0,0,0,155.75,187.0,103.6666667,0,0,0,0,0,0,5,935,3,311,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
41032,4127452,5,3,935,322,935,0,187.0,418.1447118,322,0,107.3333333,185.9067867,304.5462431,1.938241801,589636.0,1512483.283,4019176,5,4127452,1031863.0,1991710.587,4019184,42,55045,27522.5,34784.70389,52119,2926,0,0,0,0,168,104,1.211401126,0.726840676,0,935,139.6666667,316.6914903,100293.5,0,0,0,0,1,0,0,0,0,157.125,187.0,107.3333333,0,0,0,0,0,0,5,935,3,322,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
56250,4350315,5,3,935,343,935,0,187.0,418.1447118,343,0,114.3333333,198.0311423,293.7718303,1.838947295,621473.5714,1599574.344,4248635,6,4350315,1087578.75,2107541.823,4248644,41,64375,32187.5,32785.00591,55370,9005,0,0,0,0,168,104,1.149342059,0.689605235,0,935,142.0,318.2762165,101299.75,0,0,0,0,1,0,0,0,0,159.75,187.0,114.3333333,0,0,0,0,0,0,5,935,3,343,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
47128,4285478,5,3,935,413,935,0,187.0,418.1447118,413,0,137.6666667,238.4456612,314.5506756,1.866769588,612211.1429,1574154.199,4181818,7,4285478,1071369.5,2073786.492,4181825,30,57827,28913.5,3964.747722,31717,26110,0,0,0,0,168,104,1.166730992,0.700038595,0,935,149.7777778,324.5946618,105361.6944,0,0,0,0,1,0,0,0,0,168.5,187.0,137.6666667,0,0,0,0,0,0,5,935,3,413,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
39742,4461440,5,3,935,410,935,0,187.0,418.1447118,410,0,136.6666667,236.7136104,301.4721704,1.793143021,637348.5714,1649048.908,4376740,6,4461440,1115360.0,2174553.291,4376746,50,78857,39428.5,25899.20007,57742,21115,0,0,0,0,168,104,1.120714388,0.672428633,0,935,149.4444444,324.2919638,105165.2778,0,0,0,0,1,0,0,0,0,168.125,187.0,136.6666667,0,0,0,0,0,0,5,935,3,410,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
48308,5552006,5,3,935,334,935,0,187.0,418.1447118,334,0,111.3333333,192.8349899,228.5660354,1.440920633,793143.7143,2045781.88,5432111,8,5552006,1388001.5,2696392.81,5432119,57,96648,48324.0,42921.38162,78674,17974,0,0,0,0,168,104,0.900575396,0.540345237,0,935,141.0,317.579124,100856.5,0,0,0,0,1,0,0,0,0,158.625,187.0,111.3333333,0,0,0,0,0,0,5,935,3,334,219,211,1,32,0.0,0.0,0,0,5432111.0,0.0,5432111,5432111,0
35580,4123501,5,3,935,317,935,0,187.0,418.1447118,317,0,105.6666667,183.0200353,303.6254872,1.94009896,589071.5714,1519915.279,4035546,7,4123501,1030875.25,2003261.359,4035553,24,58617,29308.5,41036.94205,58326,291,0,0,0,0,168,104,1.21256185,0.72753711,0,935,139.1111111,316.335836,100068.3611,0,0,0,0,1,0,0,0,0,156.5,187.0,105.6666667,0,0,0,0,0,0,5,935,3,317,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
40548,4607302,5,4,935,602,935,0,187.0,418.1447118,301,0,150.5,173.782431,333.6008796,1.953420896,575912.75,1468154.268,4203867,4,4607302,1151825.5,2041648.946,4203876,24,371793,123931.0,105282.8622,218892,10714,0,0,0,0,168,136,1.085233831,0.868187065,0,935,153.7,301.6970703,91021.12222,0,0,0,0,1,0,0,0,0,170.7777778,187.0,150.5,0,0,0,0,0,0,5,935,4,602,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
51976,4401738,5,3,935,416,935,0,187.0,418.1447118,416,0,138.6666667,240.177712,306.9242195,1.81746392,628819.7143,1555423.262,4149823,6,4401738,1100434.5,2036365.053,4149833,38,251117,125558.5,177164.8969,250833,284,0,0,0,0,168,104,1.13591495,0.68154897,0,935,150.1111111,324.9001556,105560.1111,0,0,0,0,1,0,0,0,0,168.875,187.0,138.6666667,0,0,0,0,0,0,5,935,3,416,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
39348,4362346,5,3,935,333,935,0,187.0,418.1447118,333,0,111.0,192.2576396,290.6692867,1.833875626,623192.2857,1583370.403,4213202,8,4362346,1090586.5,2082416.623,4213210,26,122706,61353.0,40685.50998,90122,32584,0,0,0,0,168,104,1.146172266,0.68770336,0,935,140.8888889,317.5033246,100808.3611,0,0,0,0,1,0,0,0,0,158.5,187.0,111.0,0,0,0,0,0,0,5,935,3,333,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
36414,4248623,5,3,935,408,935,0,187.0,418.1447118,408,0,136.0,235.5589098,316.1024172,1.882963021,606946.1429,1571151.055,4169694,7,4248623,1062155.75,2071832.331,4169701,25,57450,28725.0,36345.28855,54425,3025,0,0,0,0,168,104,1.176851888,0.706111133,0,935,149.2222222,324.0917223,105035.4444,0,0,0,0,1,0,0,0,0,167.875,187.0,136.0,0,0,0,0,0,0,5,935,3,408,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
58152,4393092,5,3,935,350,935,0,187.0,418.1447118,350,0,116.6666667,202.0725942,292.5046869,1.821040852,627584.5714,1621135.855,4303800,8,4393092,1098273.0,2137183.216,4303808,23,63650,31825.0,12255.57473,40491,23159,0,0,0,0,168,104,1.138150533,0.68289032,0,935,142.7777778,318.8368618,101656.9444,0,0,0,0,1,0,0,0,0,160.625,187.0,116.6666667,0,0,0,0,0,0,5,935,3,350,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
44554,5570065,5,4,935,390,935,0,187.0,418.1447118,390,0,97.5,195.0,237.8787321,1.615780067,696258.125,1921227.364,5450909,6,5570065,1392516.25,2705667.943,5450916,24261,106488,35496.0,12424.58724,45264,21512,0,0,0,0,168,136,0.897655593,0.718124474,0,935,132.5,307.4559589,94529.16667,0,0,0,0,1,0,0,0,0,147.2222222,187.0,97.5,0,0,0,0,0,0,5,935,4,390,219,225,1,32,0.0,0.0,0,0,5450909.0,0.0,5450909,5450909,0
41548,4473040,4,5,935,366,935,0,233.75,467.5,366,0,73.2,163.680176,290.8536476,2.012054442,559130.0,1546414.964,4385963,6,4461890,1487296.667,2510447.945,4385970,13089,87077,21769.25,27874.46841,62386,446,0,0,0,0,136,168,0.894246419,1.117808023,0,935,130.1,305.3087508,93213.43333,0,0,0,0,1,0,0,0,1,144.5555556,233.75,73.2,0,0,0,0,0,0,4,935,5,366,219,225,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
35610,4446449,5,3,935,357,935,0,187.0,418.1447118,357,0,119.0,206.1140461,290.5689461,1.799188521,635207.0,1581291.943,4216125,4,4446449,1111612.25,2072456.147,4216129,19,228476,114238.0,159708.5518,227169,1307,0,0,0,0,168,104,1.124492826,0.674695695,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187.0,119.0,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
47124,4425511,5,4,935,716,935,0,187.0,418.1447118,358,0,179.0,206.6913964,373.0642631,2.033663457,553188.875,1438329.982,4106636,5,4425511,1106377.75,2004545.572,4106641,21,292769,97589.66667,134136.6564,251666,6840,0,0,0,0,168,136,1.129813032,0.903850425,0,935,165.1,308.7560886,95330.32222,0,0,0,0,1,0,0,0,0,183.4444444,187.0,179.0,0,0,0,0,0,0,5,935,4,716,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50136,4222694,5,3,935,390,935,0,187.0,418.1447118,390,0,130.0,225.166605,313.7807286,1.894525154,603242.0,1553331.202,4125664,6,4222694,1055673.5,2046886.9,4125673,22,72398,36199.0,2110.006635,37691,34707,0,0,0,0,168,104,1.184078221,0.710446933,0,935,147.2222222,322.3460011,103906.9444,0,0,0,0,1,0,0,0,0,165.625,187.0,130.0,0,0,0,0,0,0,5,935,3,390,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
43546,4899,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,612.3698714,2449.5,283.5498193,2650,2249,0,0.0,0.0,0,0,2249,2249.0,0.0,2249,2249,0,0,0,0,32,64,204.1232905,408.2465809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,219,225,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
42670,4285644,5,3,935,307,935,0,187.0,418.1447118,307,0,102.3333333,177.2465326,289.8047528,1.866697281,612234.8571,1557663.178,4143880,5,4285644,1071411.0,2048590.661,4143888,17,69376,34688.0,48200.64085,68771,605,0,0,0,0,168,104,1.1666858,0.70001148,0,935,138.0,315.6497268,99634.75,0,0,0,0,1,0,0,0,0,155.25,187.0,102.3333333,0,0,0,0,0,0,5,935,3,307,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
32958,4262000,5,3,935,367,935,0,187.0,418.1447118,367,0,122.3333333,211.8875488,305.4903801,1.877053027,608857.1429,1569825.735,4168694,4,4262000,1065500.0,2068920.681,4168698,26,52388,26194.0,3551.090255,28705,23683,0,0,0,0,168,104,1.173158142,0.703894885,0,935,144.6666667,320.2651245,102569.75,0,0,0,0,1,0,0,0,0,162.75,187.0,122.3333333,0,0,0,0,0,0,5,935,3,367,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
