Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,6232352.0,6,4,611,168,517,0,101.8333333,204.3050823,156,0,42.0,76.05261337,124.9929401,1.604530681,692483.5556,2040098.826,6132503.0,3.0,6232352.0,1246470.4,2764232.143,6191246.0,3.0,79985,26661.66667,29732.85431,59113,729,0,0,0,0,132,92,0.962718409,0.641812272,0,517,70.81818182,154.9721383,24016.36364,0,0,0,1,0,0,0,0,0,77.9,101.8333333,42.0,0,0,0,0,0,0,6,611,4,168,8192,31,5,20,99846.0,0.0,99846,99846,6132503.0,0.0,6132503.0,6132503,0
53,23943.0,2,2,60,162,30,30,30.0,0.0,81,81,81.0,0.0,9272.02105,167.0634423,7981.0,13817.43533,23936.0,3.0,4.0,4.0,0.0,4.0,4.0,3,3.0,0.0,3,3,0,0,0,0,64,40,83.53172117,83.53172117,30,81,50.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,63.0,30.0,81.0,0,0,0,0,0,0,2,60,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,60941.0,1,1,53,149,53,53,53.0,0.0,149,149,149.0,0.0,3314.681413,32.81862785,60941.0,0.0,60941.0,60941.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.40931393,16.40931393,53,149,85.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,127.5,53.0,149.0,0,0,0,0,0,0,1,53,1,149,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50802,6280889.0,1,7,6,42,6,6,6.0,0.0,6,6,6.0,0.0,7.642230264,1.273705044,897269.8571,2360857.938,6251154.0,1.0,0.0,0.0,0.0,0.0,0.0,6256189,1042698.167,2551612.303,6251154,1,0,0,0,0,20,140,0.15921313,1.114491913,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,7,6.75,6.0,6.0,0,0,0,0,0,0,1,6,7,42,229,0,0,20,29735.0,0.0,29735,29735,6251154.0,0.0,6251154.0,6251154,0
80,60610127.0,11,11,689,2146,641,0,62.63636364,191.8365308,1067,0,195.0909091,431.0898873,46.77436165,0.362975646,2886196.524,4583909.736,10000000.0,0.0,60400000.0,6036585.4,5119170.242,10100000.0,449.0,60600000,6055906.3,5104647.668,10100000,8572,0,0,0,0,244,304,0.181487823,0.181487823,0,1067,123.2608696,326.048967,106307.9289,0,0,0,1,0,0,0,0,1,128.8636364,62.63636364,195.0909091,0,0,0,0,0,0,11,689,11,2146,8192,111,9,20,102674.5,126842.6884,361591,50788,9958301.167,101845.0492,10000000.0,9750785,0
53,1719854.0,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,73.26203271,1.162889408,1719854.0,0.0,1719854.0,1719854.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,0.581444704,0.581444704,55,71,60.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,90.5,55.0,71.0,0,0,0,0,0,0,1,55,1,71,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,117915.0,2,2,80,296,40,40,40.0,0.0,148,148,148.0,0.0,3188.73765,33.92274096,39305.0,68074.7929,117911.0,1.0,1.0,1.0,0.0,1.0,1.0,3,3.0,0.0,3,3,0,0,0,0,64,40,16.96137048,16.96137048,40,148,83.2,59.15403621,3499.2,0,0,0,0,0,0,0,0,1,104.0,40.0,148.0,0,0,0,0,0,0,2,80,2,296,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,50590.0,2,2,180,308,90,90,90.0,0.0,154,154,154.0,0.0,9646.175133,79.06700929,16863.33333,29125.01168,50494.0,48.0,48.0,48.0,0.0,48.0,48.0,48,48.0,0.0,48,48,0,0,0,0,64,64,39.53350465,39.53350465,90,154,115.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,144.5,90.0,154.0,0,0,0,0,0,0,2,180,2,308,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,91395.0,1,1,41,183,41,41,41.0,0.0,183,183,183.0,0.0,2450.89994,21.88303518,91395.0,0.0,91395.0,91395.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,32,10.94151759,10.94151759,41,183,88.33333333,81.98373822,6721.333333,0,0,0,0,0,0,0,0,1,132.5,41.0,183.0,0,0,0,0,0,0,1,41,1,183,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117675824.0,17,15,971,4739,312,0,57.11764706,87.17430983,2860,0,315.9333333,726.9348042,48.5231359,0.271933511,3795994.323,14600000.0,58700000.0,1.0,118000000.0,7354739.0,20000000.0,58700000.0,16.0,118000000,8402750.071,21200000.0,58800000,1,0,0,0,0,376,312,0.144464678,0.127468833,0,2860,173.030303,502.6285585,252635.4678,0,0,0,1,0,0,0,0,0,178.4375,57.11764706,315.9333333,0,0,0,0,0,0,17,971,15,4739,8192,360,14,20,220433.0,79099.79297,276365,164501,58500000.0,352282.7197,58700000.0,58200000,0
53,31887.0,2,2,88,198,44,44,44.0,0.0,99,99,99.0,0.0,8969.17239,125.4429705,10629.0,18324.23153,31788.0,49.0,50.0,50.0,0.0,50.0,50.0,49,49.0,0.0,49,49,0,0,0,0,64,40,62.72148524,62.72148524,44,99,66.0,30.12474066,907.5,0,0,0,0,0,0,0,0,1,82.5,44.0,99.0,0,0,0,0,0,0,2,88,2,198,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,5276663.0,8,6,342,3675,194,0,42.75,68.4204439,1460,0,612.5,680.1469694,761.2765871,2.653191989,405897.1538,1428056.112,5158445.0,25.0,5276663.0,753809.0,1942431.599,5158445.0,48.0,43104,8620.8,10828.92828,24121,48,0,0,0,0,172,132,1.516109708,1.137082281,0,1460,267.8,502.5346044,252541.0286,0,0,0,1,0,0,0,0,0,286.9285714,42.75,612.5,0,0,0,0,0,0,8,342,6,3675,8192,30,7,20,118170.0,0.0,118170,118170,5158445.0,0.0,5158445.0,5158445,0
57215,92139957.0,6,9,11613,62,10220,0,1935.5,4095.416255,20,0,6.888888889,5.30199124,126.7094145,0.162795822,6581425.5,24100000.0,90200000.0,2.0,92100000.0,18400000.0,40600000.0,91000000.0,2.0,91000000,11400000.0,31900000.0,90200000,3,0,0,0,0,132,192,0.065118329,0.097677493,0,10220,730.0625,2553.585204,6520797.396,0,0,0,0,1,1,0,0,1,778.7333333,1935.5,6.888888889,0,0,0,0,0,0,6,11613,9,62,229,256,4,20,784822.0,0.0,784822,784822,90200000.0,0.0,90200000.0,90200000,0
80,170.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,70588.23529,11764.70588,170.0,0.0,170.0,170.0,170.0,170.0,0.0,170.0,170.0,0,0.0,0.0,0,0,0,0,0,0,40,0,11764.70588,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
123,16643.0,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5768.190831,120.1706423,16643.0,0.0,16643.0,16643.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,60.08532116,60.08532116,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,23864.0,2,2,60,88,30,30,30.0,0.0,44,44,44.0,0.0,6201.810258,167.6164935,7954.666667,13773.55678,23859.0,1.0,1.0,1.0,0.0,1.0,1.0,4,4.0,0.0,4,4,0,0,0,0,64,64,83.80824673,83.80824673,30,44,35.6,7.668115805,58.8,0,0,0,0,0,0,0,0,1,44.5,30.0,44.0,0,0,0,0,0,0,2,60,2,88,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,80076.0,1,1,50,78,50,50,50.0,0.0,78,78,78.0,0.0,1598.481443,24.97627254,80076.0,0.0,80076.0,80076.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,20,12.48813627,12.48813627,50,78,59.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,89.0,50.0,78.0,0,0,0,0,0,0,1,50,1,78,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
123,42261.0,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2271.597927,47.32495682,42261.0,0.0,42261.0,42261.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,23.66247841,23.66247841,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
56513,74184379.0,6,10,11613,68,10220,0,1935.5,4095.416255,20,0,6.8,5.006662228,157.4590252,0.215678829,4945625.267,17600000.0,68500000.0,2.0,74200000.0,14800000.0,32200000.0,72300000.0,3.0,72300000,8036561.444,22700000.0,68500000,2,0,0,0,0,132,212,0.080879561,0.134799268,0,10220,687.4705882,2478.726844,6144086.765,0,0,0,0,1,1,0,0,1,730.4375,1935.5,6.8,0,0,0,0,0,0,6,11613,10,68,229,256,4,20,3854241.0,0.0,3854241,3854241,68500000.0,0.0,68500000.0,68500000,0
53,61323.0,4,2,168,304,42,42,42.0,0.0,152,152,152.0,0.0,7696.948942,97.8425713,12264.6,16790.05991,30926.0,3.0,30393.0,10131.0,17541.34456,30386.0,3.0,4,4.0,0.0,4,4,0,0,0,0,80,64,65.22838087,32.61419043,42,152,73.42857143,53.67450401,2880.952381,0,0,0,0,0,0,0,0,0,85.66666667,42.0,152.0,0,0,0,0,0,0,4,168,2,304,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,182.0,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1846153.846,21978.02198,60.66666667,99.01683359,175.0,3.0,4.0,4.0,0.0,4.0,4.0,3,3.0,0.0,3,3,0,0,0,0,64,64,10989.01099,10989.01099,41,127,75.4,47.10413995,2218.8,0,0,0,0,0,0,0,0,1,94.25,41.0,127.0,0,0,0,0,0,0,2,82,2,254,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,617.0,3,0,43,0,31,6,14.33333333,14.43375673,0,0,0.0,0.0,69692.05835,4862.236629,308.5,432.0422433,614.0,3.0,617.0,308.5,432.0422433,614.0,3.0,0,0.0,0.0,0,0,0,0,0,0,60,0,4862.236629,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.33333333,14.33333333,0.0,0,0,0,0,0,0,3,43,0,0,63509,-1,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50962,10417.0,5,1,377,6,258,6,75.4,105.37457,6,6,6.0,0.0,36766.82346,575.9815686,2083.4,2865.716804,6208.0,3.0,10417.0,2604.25,3024.239229,6208.0,3.0,0,0.0,0.0,0,0,1,0,0,0,100,20,479.9846405,95.9969281,6,258,91.57142857,116.0055417,13457.28571,0,1,0,0,1,0,0,0,0,106.8333333,75.4,6.0,0,0,0,0,0,0,5,377,1,6,30,0,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
40326,54.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37037.03704,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,18518.51852,18518.51852,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,370,335,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,476506.0,2,2,101,282,51,50,50.5,0.707106781,146,136,141.0,7.071067812,803.7674237,8.394437845,158835.3333,222257.501,415476.0,30245.0,445721.0,445721.0,0.0,445721.0,445721.0,446261,446261.0,0.0,446261,446261,0,0,0,0,52,52,4.197218923,4.197218923,50,146,86.8,49.60544325,2460.7,0,0,0,0,0,0,0,0,1,108.5,50.5,141.0,0,0,0,0,0,0,2,101,2,282,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
32211,2069591.0,1,5,6,30,6,6,6.0,0.0,6,6,6.0,0.0,17.39474128,2.899123547,413918.2,916964.0759,2054219.0,1.0,0.0,0.0,0.0,0.0,0.0,2062026,515506.5,1025814.93,2054219,1,0,0,0,0,20,100,0.483187258,2.415936289,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,5,7.0,6.0,6.0,0,0,0,0,0,0,1,6,5,30,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,30960.0,1,1,33,65,33,33,33.0,0.0,65,65,65.0,0.0,3165.374677,64.5994832,30960.0,0.0,30960.0,30960.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.2997416,32.2997416,33,65,43.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,100.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,120000.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0.0,0.0,0,0,0,0,0,0,40,0,20000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,32248.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62.01935004,32248.0,0.0,32248.0,32248.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,31.00967502,31.00967502,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,364,77,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
7070,57.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,210526.3158,35087.7193,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,17543.85965,17543.85965,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,141.0,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,1163120.567,28368.79433,47.0,76.21023553,135.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,64,64,14184.39716,14184.39716,33,49,39.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,49.25,33.0,49.0,0,0,0,0,0,0,2,66,2,98,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47556.0,1,1,49,93,49,49,49.0,0.0,93,93,93.0,0.0,2985.953402,42.05568172,47556.0,0.0,47556.0,47556.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,21.02784086,21.02784086,49,93,63.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,95.5,49.0,93.0,0,0,0,0,0,0,1,49,1,93,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,198.0,2,2,68,324,34,34,34.0,0.0,162,162,162.0,0.0,1979797.98,20202.0202,66.0,108.2543302,191.0,3.0,4.0,4.0,0.0,4.0,4.0,3,3.0,0.0,3,3,0,0,0,0,40,40,10101.0101,10101.0101,34,162,85.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,106.5,34.0,162.0,0,0,0,0,0,0,2,68,2,324,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,156.0,2,2,84,212,42,42,42.0,0.0,106,106,106.0,0.0,1897435.897,25641.02564,52.0,84.00595217,149.0,3.0,3.0,3.0,0.0,3.0,3.0,4,4.0,0.0,4,4,0,0,0,0,40,40,12820.51282,12820.51282,42,106,67.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,84.5,42.0,106.0,0,0,0,0,0,0,2,84,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,1097.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,10938.92434,1823.154057,1097.0,0.0,1097.0,1097.0,1097.0,1097.0,0.0,1097.0,1097.0,0,0.0,0.0,0,0,0,0,0,0,40,0,1823.154057,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,196.0,2,2,96,180,48,48,48.0,0.0,90,90,90.0,0.0,1408163.265,20408.16327,65.33333333,72.56950691,145.0,3.0,3.0,3.0,0.0,3.0,3.0,48,48.0,0.0,48,48,0,0,0,0,40,40,10204.08163,10204.08163,48,90,64.8,23.00434742,529.2,0,0,0,0,0,0,0,0,1,81.0,48.0,90.0,0,0,0,0,0,0,2,96,2,180,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,60518.0,1,1,48,131,48,48,48.0,0.0,131,131,131.0,0.0,2957.79768,33.04801877,60518.0,0.0,60518.0,60518.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,32,16.52400939,16.52400939,48,131,75.66666667,47.92007234,2296.333333,0,0,0,0,0,0,0,0,1,113.5,48.0,131.0,0,0,0,0,0,0,1,48,1,131,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,40379.0,4,1,31,6,31,0,7.75,15.5,6,6,6.0,0.0,916.317888,123.8267416,10094.75,16763.53689,34946.0,3.0,5433.0,1811.0,3130.681875,5426.0,3.0,0,0.0,0.0,0,0,0,0,0,0,128,20,99.0613933,24.76534832,0,31,6.166666667,12.40026881,153.7666667,0,0,0,0,1,0,0,0,0,7.4,7.75,6.0,0,0,0,0,0,0,4,31,1,6,328,0,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,32316440.0,13,8,1329,3790,853,0,102.2307692,238.0504687,1398,0,473.75,606.1293473,158.4023488,0.649824052,1615822.0,7202674.673,32200000.0,2.0,32300000.0,2693036.667,9297508.274,32200000.0,2.0,77574,11082.0,13702.6375,30268,48,0,0,0,0,428,264,0.402272032,0.24755202,0,1398,232.6818182,436.0015712,190097.3701,0,0,0,1,0,0,0,0,0,243.7619048,102.2307692,473.75,0,0,0,0,0,0,13,1329,8,3790,65535,121,6,32,99806.0,0.0,99806,99806,32200000.0,0.0,32200000.0,32200000,0
49245,4.0,2,0,37,0,37,0,18.5,26.1629509,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,37,24.66666667,21.36195996,456.3333333,0,1,0,0,1,0,0,0,0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,137019.0,2,2,62,232,31,31,31.0,0.0,116,116,116.0,0.0,2145.687824,29.19303162,45673.0,79101.89436,137012.0,3.0,3.0,3.0,0.0,3.0,3.0,4,4.0,0.0,4,4,0,0,0,0,64,64,14.59651581,14.59651581,31,116,65.0,46.55641739,2167.5,0,0,0,0,0,0,0,0,1,81.25,31.0,116.0,0,0,0,0,0,0,2,62,2,232,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,54834.0,1,1,61,228,61,61,61.0,0.0,228,228,228.0,0.0,5270.452639,36.47372068,54834.0,0.0,54834.0,54834.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,32,18.23686034,18.23686034,61,228,116.6666667,96.41749495,9296.333333,0,0,0,0,0,0,0,0,1,175.0,61.0,228.0,0,0,0,0,0,0,1,61,1,228,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5173028.0,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.31972454,0.773241513,1724342.667,2915278.007,5090278.0,79.0,5173028.0,2586514.0,3540857.006,5090278.0,82750.0,0,0.0,0.0,0,0,0,0,0,0,72,32,0.579931135,0.193310378,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,81189.0,1,1,57,96,57,57,57.0,0.0,96,96,96.0,0.0,1884.491741,24.63387897,81189.0,0.0,81189.0,81189.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,12.31693949,12.31693949,57,96,70.0,22.5166605,507.0,0,0,0,0,0,0,0,0,1,105.0,57.0,96.0,0,0,0,0,0,0,1,57,1,96,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3225,2586.0,2,0,6,0,6,0,3.0,4.242640687,0,0,0.0,0.0,2320.185615,773.3952049,2586.0,0.0,2586.0,2586.0,2586.0,2586.0,0.0,2586.0,2586.0,0,0.0,0.0,0,0,0,0,0,0,52,0,773.3952049,0.0,0,6,2.0,3.464101615,12.0,0,0,0,0,1,0,0,0,0,3.0,3.0,0.0,0,0,0,0,0,0,2,6,0,0,64,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,31059.0,1,1,53,148,53,53,53.0,0.0,148,148,148.0,0.0,6471.554139,64.39357352,31059.0,0.0,31059.0,31059.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.19678676,32.19678676,53,148,84.66666667,54.84827557,3008.333333,0,0,0,0,0,0,0,0,1,127.0,53.0,148.0,0,0,0,0,0,0,1,53,1,148,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,18829.0,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,8497.530405,212.4382601,6276.333333,10864.86605,18822.0,3.0,3.0,3.0,0.0,3.0,3.0,4,4.0,0.0,4,4,0,0,0,0,40,64,106.2191301,106.2191301,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,98.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,122448.9796,20408.16327,98.0,0.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0.0,0.0,0,0,0,0,0,0,40,0,20408.16327,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
29145,171266.0,1,5,6,30,6,6,6.0,0.0,6,6,6.0,0.0,210.199339,35.03322317,34253.2,70098.63793,159451.0,1.0,0.0,0.0,0.0,0.0,0.0,169056,42264.0,78255.6022,159451,1,0,0,0,0,20,100,5.838870529,29.19435264,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,5,7.0,6.0,6.0,0,0,0,0,0,0,1,6,5,30,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,179419.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11.14709145,179419.0,0.0,179419.0,179419.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,5.573545723,5.573545723,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,428,32,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55225,1819471.0,7,2,11607,26,5840,0,1658.142857,2430.302891,20,6,13.0,9.899494937,6393.616606,4.946492689,227433.875,642859.5472,1818430.0,2.0,1819471.0,303245.1667,742285.994,1818430.0,2.0,3,3.0,0.0,3,3,0,0,0,0,164,40,3.847272092,1.099220598,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,0,1292.555556,1658.142857,13.0,0,0,0,0,0,0,7,11607,2,26,8192,256,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,15652126.0,8,7,1520,441,763,0,190.0,342.694783,209,0,63.0,99.41998458,125.2864946,0.958336267,1118009.0,2839688.385,9971988.0,27.0,10900000.0,1555265.286,3713011.107,9971988.0,81.0,15400000,2572169.833,4184849.548,10200000,772,0,0,0,0,180,152,0.511112676,0.447223591,0,763,122.5625,252.6686813,63841.4625,0,0,0,1,0,0,0,0,0,130.7333333,190.0,63.0,0,0,0,0,0,0,8,1520,7,441,29200,138,7,20,678119.0,0.0,678119,678119,9971988.0,0.0,9971988.0,9971988,0
80,5547881.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.720995998,1849293.667,3118858.815,5450200.0,-1.0,5547881.0,2773940.5,3784801.067,5450199.0,97682.0,0,0.0,0.0,0,0,0,0,0,0,104,40,0.540746999,0.180249,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,192.0,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,875000.0,20833.33333,64.0,104.7902667,185.0,3.0,4.0,4.0,0.0,4.0,4.0,3,3.0,0.0,3,3,0,0,0,0,40,40,10416.66667,10416.66667,34,50,40.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,50.5,34.0,50.0,0,0,0,0,0,0,2,68,2,100,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
