Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,61828058.0,19,18,2377,9399,583,0,125.1052632,188.1630188,1460,0,522.1666667,558.3942577,190.4636888,0.598433805,1717446.056,3774484.451,10089058.0,12.0,61828058.0,3434892.111,4812130.73,10100685.0,245.0,61815278,3636192.824,4892867.527,10100689,16,0,0,0,0,392,432,0.307303846,0.291129959,0,1460,309.8947368,450.0410065,202536.9075,0,0,0,1,0,0,0,0,0,318.2702703,125.1052632,522.1666667,0,0,0,0,0,0,19,2377,18,9399,8192,142,12,20,278264.3333,652731.0712,1610646,11627,10026209.0,114134.6177,10089058.0,9804724,0
443,180.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11111.11111,180.0,0.0,180.0,180.0,180.0,180.0,0.0,180.0,180.0,0,0.0,0.0,0,0,0,0,0,0,40,0,11111.11111,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
52148,44.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.54545,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,257,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50011,43.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,154.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12987.01299,154.0,0.0,154.0,154.0,154.0,154.0,0.0,154.0,154.0,0,0.0,0.0,0,0,0,0,0,0,40,0,12987.01299,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,128532.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.12065478,42844.0,73506.25243,127721.0,105.0,128532.0,64266.0,89887.41402,127826.0,706.0,0,0.0,0.0,0,0,0,0,0,0,72,32,23.34049108,7.780163695,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1279737.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,2132.469406,11.72115833,91409.78571,249423.0128,953190.0,70.0,1279737.0,182819.5714,376018.7308,1033292.0,70.0,1251305,208550.8333,365542.8421,953190,38198,0,0,0,0,172,152,6.251284444,5.469873888,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,405.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,190123.4568,7407.407407,202.5,253.8513344,382.0,23.0,405.0,202.5,253.8513344,382.0,23.0,0,0.0,0.0,0,0,1,0,0,0,60,0,7407.407407,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3445056.0,10,11,1418,3047,661,0,141.8,198.3693525,1173,0,277.0,456.5904073,1296.060209,6.095691913,172252.8,249020.2894,937477.0,3.0,3445056.0,382784.0,398034.1139,1222910.0,3.0,3223226,322322.6,281552.0154,937477,19500,0,0,0,0,212,256,2.902710435,3.192981478,0,1173,202.9545455,350.3604236,122752.4264,0,0,1,1,0,0,0,1,1,212.6190476,141.8,277.0,0,0,0,0,0,0,10,1418,11,3047,8192,62872,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,223.0,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,430493.2735,8968.609865,223.0,0.0,223.0,223.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,4484.304933,4484.304933,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51224,1922.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1040.582726,1922.0,0.0,1922.0,1922.0,1922.0,1922.0,0.0,1922.0,1922.0,0,0.0,0.0,0,0,0,0,0,0,40,0,1040.582726,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,903.0,1,1,42,105,42,42,42.0,0.0,105,105,105.0,0.0,162790.6977,2214.839424,903.0,0.0,903.0,903.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1107.419712,1107.419712,42,105,63.0,36.37306696,1323.0,0,0,0,0,0,0,0,0,1,94.5,42.0,105.0,0,0,0,0,0,0,1,42,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50950,36.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.55556,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,304,253,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,1256162.0,7,5,364,582,103,0,52.0,49.21720566,409,0,116.4,167.0353256,753.0875795,9.552907985,114196.5455,130571.2321,252176.0,4.0,1256162.0,209360.3333,102583.6883,255156.0,4.0,1006217,251554.25,1176.892625,252602,249996,0,0,0,0,152,112,5.572529658,3.980378327,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,91.0,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32967.03297,45.5,62.93250353,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,1,0,0,0,0,20,40,10989.01099,21978.02198,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,18863.0,1,1,42,76,42,42,42.0,0.0,76,76,76.0,0.0,6255.63272,106.0276732,18863.0,0.0,18863.0,18863.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.01383661,53.01383661,42,76,53.33333333,19.62990915,385.3333333,0,0,0,0,0,0,0,0,1,80.0,42.0,76.0,0,0,0,0,0,0,1,42,1,76,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,396.0,1,1,37,101,37,37,37.0,0.0,101,101,101.0,0.0,348484.8485,5050.505051,396.0,0.0,396.0,396.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2525.252525,2525.252525,37,101,58.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,87.5,37.0,101.0,0,0,0,0,0,0,1,37,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,471.0,1,1,54,70,54,54,54.0,0.0,70,70,70.0,0.0,263269.6391,4246.284501,471.0,0.0,471.0,471.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2123.142251,2123.142251,54,70,59.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,89.0,54.0,70.0,0,0,0,0,0,0,1,54,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,845.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,768047.3373,8284.023669,140.8333333,96.24638521,301.0,29.0,493.0,246.5,160.5132393,360.0,133.0,544,181.3333333,173.3791606,370,29,0,0,0,0,72,92,3550.295858,4733.727811,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,643711.0,6,5,1453,338,1084,0,242.1666667,417.1380667,145,0,67.6,69.7588704,2782.304481,17.0884139,64371.1,73336.12876,149834.0,3.0,590557.0,118111.4,66042.78962,149912.0,3.0,643633,160908.25,25276.35504,198768,146779,0,0,0,0,132,112,9.320953036,7.767460864,0,1084,149.25,301.043073,90626.93182,0,0,0,1,0,0,0,0,0,162.8181818,242.1666667,67.6,0,0,0,0,0,0,6,1453,5,338,8192,251,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1066.0,1,1,40,100,40,40,40.0,0.0,100,100,100.0,0.0,131332.0826,1876.172608,1066.0,0.0,1066.0,1066.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,938.0863039,938.0863039,40,100,60.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,90.0,40.0,100.0,0,0,0,0,0,0,1,40,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,945.0,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,116402.1164,2116.402116,945.0,0.0,945.0,945.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1058.201058,1058.201058,41,69,50.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,19990.0,1,1,37,99,37,37,37.0,0.0,99,99,99.0,0.0,6803.401701,100.050025,19990.0,0.0,19990.0,19990.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,50.02501251,50.02501251,37,99,57.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,86.5,37.0,99.0,0,0,0,0,0,0,1,37,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,1195.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,64435.14644,2510.460251,597.5,822.3651865,1179.0,16.0,1195.0,597.5,822.3651865,1179.0,16.0,0,0.0,0.0,0,0,1,0,0,0,60,0,2510.460251,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,335.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,298507.4627,5970.149254,335.0,0.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2985.074627,2985.074627,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,12918.0,1,1,33,129,33,33,33.0,0.0,129,129,129.0,0.0,12540.64097,154.822728,12918.0,0.0,12918.0,12918.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.41136399,77.41136399,33,129,65.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,97.5,33.0,129.0,0,0,0,0,0,0,1,33,1,129,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,168153.0,2,2,82,188,41,41,41.0,0.0,94,94,94.0,0.0,1605.680541,23.78785987,56051.0,65828.29101,128648.0,243.0,167910.0,167910.0,0.0,167910.0,167910.0,128891,128891.0,0.0,128891,128891,0,0,0,0,16,16,11.89392993,11.89392993,41,94,62.2,29.02929555,842.7,0,0,0,0,0,0,0,0,1,77.75,41.0,94.0,0,0,0,0,0,0,2,82,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,119724178.0,19,17,2564,1752,645,0,134.9473684,267.0429582,438,0,103.0588235,191.5099445,36.04952711,0.300691144,3420690.8,4689554.976,10035232.0,392.0,119699568.0,6649976.0,4640558.539,10035232.0,74432.0,119699554,7481222.125,4242148.255,10109312,392,0,0,0,0,380,472,0.158698104,0.14199304,0,645,116.6756757,229.3292216,52591.89189,0,0,0,0,1,0,0,0,0,119.9166667,134.9473684,103.0588235,0,0,0,0,0,0,19,2564,17,1752,253,1468,14,20,170119.3333,341100.5732,968991,24549,9804844.667,477632.0682,10035232.0,8555327,0
80,69.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28985.50725,69.0,0.0,69.0,69.0,69.0,69.0,0.0,69.0,69.0,0,0.0,0.0,0,0,0,0,0,0,40,0,28985.50725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
0,119626142.0,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.058515638,19937690.33,15410993.27,30035604.0,33220.0,119626142.0,19937690.33,15410993.27,30035604.0,33220.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.058515638,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,-1,-1,0,0,0.0,0.0,0,0,29884589.75,260540.6722,30035604.0,29494476,0
80,61.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32786.88525,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0.0,0.0,0,0,0,0,0,0,40,0,32786.88525,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,60110459.0,8,6,775,4009,389,0,96.875,146.8638218,1460,0,668.1666667,665.6453761,79.58681533,0.23290456,4623881.462,16623854.67,59951387.0,1.0,60110459.0,8587208.429,22649488.77,59951387.0,939.0,80648,16129.6,15019.47743,31694,1,0,0,0,0,172,132,0.13308832,0.09981624,0,1460,318.9333333,506.6967911,256741.6381,0,0,0,1,0,0,0,0,0,341.7142857,96.875,668.1666667,0,0,0,0,0,0,8,775,6,4009,8192,511,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1302954.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2086.796618,11.51230205,93068.14286,248977.3075,953106.0,3.0,1302954.0,186136.2857,378999.8521,1043654.0,3.0,1263506,210584.3333,364435.459,953106,41916,0,0,0,0,172,152,6.139894425,5.372407622,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,457.0,1,1,37,69,37,37,37.0,0.0,69,69,69.0,0.0,231947.4836,4376.367615,457.0,0.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2188.183807,2188.183807,37,69,47.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,71.5,37.0,69.0,0,0,0,0,0,0,1,37,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,96750.0,2,2,72,168,36,36,36.0,0.0,84,84,84.0,0.0,2480.620155,41.34366925,32250.0,46026.69059,85011.0,332.0,96418.0,96418.0,0.0,96418.0,96418.0,85343,85343.0,0.0,85343,85343,0,0,0,0,16,16,20.67183463,20.67183463,36,84,55.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,69.0,36.0,84.0,0,0,0,0,0,0,2,72,2,168,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,803.0,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,132004.9813,2490.660025,803.0,0.0,803.0,803.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1245.330012,1245.330012,39,67,48.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,116966509.0,17,16,1217,4922,567,0,71.58823529,142.2480487,1430,0,307.625,478.9396448,52.48510922,0.282132042,3655203.406,14301849.19,58269320.0,1.0,116966509.0,7310406.813,19864945.63,58320324.0,31.0,116904438,7793629.2,20469144.3,58280493,1,0,0,0,0,352,332,0.145340749,0.136791293,0,1430,180.5588235,359.1784558,129009.1631,0,0,0,1,0,0,0,0,0,186.030303,71.58823529,307.625,0,0,0,0,0,0,17,1217,16,4922,8192,180,8,20,278830.5,306375.9333,495471,62190,58173378.0,135682.4776,58269320.0,58077436,0
443,119945894.0,96,167,2172,210612,374,0,22.625,66.07336433,1460,0,1261.149701,431.6139036,1773.999867,2.192655298,457808.7557,5090613.438,58647618.0,0.0,119945894.0,1262588.358,8421815.312,58647618.0,19.0,119864381,722074.5843,6393396.399,58668939,0,0,0,0,0,1932,3352,0.800360869,1.392294429,0,1460,806.0,690.7797765,477176.6996,0,0,0,1,0,0,0,0,1,809.0646388,22.625,1261.149701,0,0,0,0,0,0,96,2172,167,210612,8192,1147,14,20,1548309.5,2084050.866,3021956,74663,58379592.5,379045.2972,58647618.0,58111567,0
443,284431.0,9,5,541,4278,194,0,60.11111111,85.18574476,1460,0,855.6,690.4641917,16942.59768,49.22107646,21879.30769,52691.72104,191106.0,11.0,284431.0,35553.875,66105.71624,191106.0,22.0,29677,7419.25,8666.988496,16637,21,0,0,0,0,192,112,31.64212058,17.57895588,0,1460,321.2666667,541.7965441,293543.4952,0,0,0,1,0,0,0,0,0,344.2142857,60.11111111,855.6,0,0,0,0,0,0,9,541,5,4278,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,927872.0,8,6,346,3905,189,0,43.25,73.28369532,1460,0,650.8333333,682.9800632,4581.45089,15.08828804,71374.76923,125574.0802,402979.0,1.0,927872.0,132553.1429,150521.456,402979.0,154.0,442067,88413.4,136769.768,313075,1,0,0,0,0,172,132,8.62187888,6.46640916,0,1460,283.4,515.5882632,265831.2571,0,0,0,1,0,0,0,0,0,303.6428571,43.25,650.8333333,0,0,0,0,0,0,8,346,6,3905,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,6376429.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,51.59627748,1.254620729,910918.4286,2383002.634,6314817.0,40.0,61612.0,20537.33333,35287.68977,61284.0,110.0,6376251,2125417.0,3680820.143,6375662,247,0,0,0,0,92,92,0.627310365,0.627310365,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50321,12.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.6667,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.33333,83333.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,286,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,832130.0,6,5,457,338,140,0,76.16666667,63.06953834,145,0,67.6,69.7588704,955.3795681,13.21908836,83213.0,107285.6798,208337.0,5.0,832042.0,166408.4,93022.79554,208517.0,5.0,832045,208011.25,299.1792941,208442,207773,0,0,0,0,132,112,7.210411835,6.008676529,0,145,66.25,63.49105162,4031.113636,0,0,0,1,0,0,0,0,0,72.27272727,76.16666667,67.6,0,0,0,0,0,0,6,457,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,103.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19417.47573,103.0,0.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,0,0.0,0.0,0,0,0,0,0,0,40,0,19417.47573,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,13876.0,1,1,34,74,34,34,34.0,0.0,74,74,74.0,0.0,7783.222831,144.1337561,13876.0,0.0,13876.0,13876.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,72.06687806,72.06687806,34,74,47.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,71.0,34.0,74.0,0,0,0,0,0,0,1,34,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50576,41.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878,41.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,332.0,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,367469.8795,6024.096386,332.0,0.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3012.048193,3012.048193,35,87,52.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,304.0,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,414473.6842,6578.947368,304.0,0.0,304.0,304.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3289.473684,3289.473684,31,95,52.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2142556.0,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,1273.712332,7.46771613,142837.0667,264436.117,953126.0,4.0,2142556.0,267819.5,358715.6521,1049318.0,4.0,2103392,350565.3333,407294.9771,953126,39706,0,0,0,0,192,152,4.200590323,3.267125807,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,203486.0,2,0,1,0,1,0,0.5,0.707106781,0,0,0.0,0.0,4.914343002,9.828686003,203486.0,0.0,203486.0,203486.0,203486.0,203486.0,0.0,203486.0,203486.0,0,0.0,0.0,0,0,0,0,0,0,52,0,9.828686003,0.0,0,1,0.666666667,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2039617.0,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1328.190538,7.354321914,145686.9286,246431.6966,953075.0,3.0,2039617.0,291373.8571,391370.0431,1166542.0,3.0,1883296,313882.6667,313824.3328,953075,173277,0,0,0,0,172,152,3.922305021,3.432016893,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1184.0,1,1,37,99,37,37,37.0,0.0,99,99,99.0,0.0,114864.8649,1689.189189,1184.0,0.0,1184.0,1184.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,844.5945946,844.5945946,37,99,57.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,86.5,37.0,99.0,0,0,0,0,0,0,1,37,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,2227.0,1,1,37,77,37,37,37.0,0.0,77,77,77.0,0.0,51189.94163,898.0691513,2227.0,0.0,2227.0,2227.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,449.0345757,449.0345757,37,77,50.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,75.5,37.0,77.0,0,0,0,0,0,0,1,37,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
