Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,1807,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1106.806862,1807.0,0.0,1807,1807,1807,1807.0,0.0,1807,1807,0,0.0,0.0,0,0,0,0,0,0,64,0,1106.806862,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,869,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2301.495972,869.0,0.0,869,869,869,869.0,0.0,869,869,0,0.0,0.0,0,0,0,0,0,0,64,0,2301.495972,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,11334,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,176.4602082,11334.0,0.0,11334,11334,11334,11334.0,0.0,11334,11334,0,0.0,0.0,0,0,0,0,0,0,64,0,176.4602082,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,8275,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,241.6918429,8275.0,0.0,8275,8275,8275,8275.0,0.0,8275,8275,0,0.0,0.0,0,0,0,0,0,0,64,0,241.6918429,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,305,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6557.377049,305.0,0.0,305,305,305,305.0,0.0,305,305,0,0.0,0.0,0,0,0,0,0,0,64,0,6557.377049,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,697,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2869.440459,697.0,0.0,697,697,697,697.0,0.0,697,697,0,0.0,0.0,0,0,0,0,0,0,64,0,2869.440459,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1928,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1037.344398,1928.0,0.0,1928,1928,1928,1928.0,0.0,1928,1928,0,0.0,0.0,0,0,0,0,0,0,64,0,1037.344398,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,3760,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,531.9148936,3760.0,0.0,3760,3760,3760,3760.0,0.0,3760,3760,0,0.0,0.0,0,0,0,0,0,0,64,0,531.9148936,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,30474,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,65.62971714,30474.0,0.0,30474,30474,30474,30474.0,0.0,30474,30474,0,0.0,0.0,0,0,0,0,0,0,64,0,65.62971714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1153975,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,10080.80764,6.932559198,164853.5714,435814.9797,1153189,4,465,232.5,241.1234124,403,62,1153963,288490.75,576465.5491,1153189,4,0,0,0,0,72,112,2.599709699,4.332849498,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,414635,3,4,26,11601,20,0,8.666666667,10.26320288,5840,0,2900.25,3345.636997,28041.5305,16.88231818,69105.83333,163097.611,401888,36,12507,6253.5,8155.062507,12020,487,414599,138199.6667,228444.9042,401888,157,0,0,0,0,72,92,7.235279221,9.647038962,0,5840,1453.375,2681.356423,7189672.268,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4183,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,478.1257471,4183.0,0.0,4183,4183,4183,4183.0,0.0,4183,4183,0,0.0,0.0,0,0,0,0,0,0,64,0,478.1257471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,20371,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,98.17878356,20371.0,0.0,20371,20371,20371,20371.0,0.0,20371,20371,0,0.0,0.0,0,0,0,0,0,0,64,0,98.17878356,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4773,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,419.0236748,4773.0,0.0,4773,4773,4773,4773.0,0.0,4773,4773,0,0.0,0.0,0,0,0,0,0,0,64,0,419.0236748,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,193,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10362.6943,193.0,0.0,193,193,193,193.0,0.0,193,193,0,0.0,0.0,0,0,0,0,0,0,64,0,10362.6943,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,14050,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,142.3487544,14050.0,0.0,14050,14050,14050,14050.0,0.0,14050,14050,0,0.0,0.0,0,0,0,0,0,0,64,0,142.3487544,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
21,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1688642,3,5,26,11607,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,6888.967585,4.737534658,241234.5714,637723.3173,1687455,7,912,456.0,487.903679,801,111,1688597,422149.25,843537.2635,1687455,7,0,0,0,0,72,112,1.776575497,2.960959161,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,936305,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1998.0254,12417.9621,9.612252418,117038.125,322680.653,915446,1,20148,10074.0,14245.37321,20147,1,936195,187239.0,407171.5696,915446,189,0,0,0,0,72,132,3.204084139,6.408168278,0,4380,1162.7,1791.113375,3208087.122,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,1
80,56359,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35.48679004,56359.0,0.0,56359,56359,56359,56359.0,0.0,56359,56359,0,0.0,0.0,0,0,0,0,0,0,64,0,35.48679004,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,15228,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.3370108,15228.0,0.0,15228,15228,15228,15228.0,0.0,15228,15228,0,0.0,0.0,0,0,0,0,0,0,64,0,131.3370108,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,2806,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,712.7583749,2806.0,0.0,2806,2806,2806,2806.0,0.0,2806,2806,0,0.0,0.0,0,0,0,0,0,0,64,0,712.7583749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,20425,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,97.91921665,20425.0,0.0,20425,20425,20425,20425.0,0.0,20425,20425,0,0.0,0.0,0,0,0,0,0,0,64,0,97.91921665,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,989,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2022.244692,989.0,0.0,989,989,989,989.0,0.0,989,989,0,0.0,0.0,0,0,0,0,0,0,64,0,2022.244692,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,10995,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181.900864,10995.0,0.0,10995,10995,10995,10995.0,0.0,10995,10995,0,0.0,0.0,0,0,0,0,0,0,64,0,181.900864,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,41597,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.08039041,41597.0,0.0,41597,41597,41597,41597.0,0.0,41597,41597,0,0.0,0.0,0,0,0,0,0,0,64,0,48.08039041,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,1052,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1901.140684,1052.0,0.0,1052,1052,1052,1052.0,0.0,1052,1052,0,0.0,0.0,0,0,0,0,0,0,64,0,1901.140684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,55459,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54.0940154,27729.5,19011.98003,41173,14286,55459,27729.5,19011.98003,41173,14286,0,0.0,0.0,0,0,0,0,0,0,96,0,54.0940154,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,6785,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,294.7678703,6785.0,0.0,6785,6785,6785,6785.0,0.0,6785,6785,0,0.0,0.0,0,0,0,0,0,0,64,0,294.7678703,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4676,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,427.7159966,4676.0,0.0,4676,4676,4676,4676.0,0.0,4676,4676,0,0.0,0.0,0,0,0,0,0,0,64,0,427.7159966,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,40097,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,49.87904332,40097.0,0.0,40097,40097,40097,40097.0,0.0,40097,40097,0,0.0,0.0,0,0,0,0,0,0,64,0,49.87904332,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,18134,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,110.2900629,18134.0,0.0,18134,18134,18134,18134.0,0.0,18134,18134,0,0.0,0.0,0,0,0,0,0,0,64,0,110.2900629,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,26431,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75.66872233,26431.0,0.0,26431,26431,26431,26431.0,0.0,26431,26431,0,0.0,0.0,0,0,0,0,0,0,64,0,75.66872233,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,44756,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.68674591,44756.0,0.0,44756,44756,44756,44756.0,0.0,44756,44756,0,0.0,0.0,0,0,0,0,0,0,64,0,44.68674591,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,7486,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,267.1653754,7486.0,0.0,7486,7486,7486,7486.0,0.0,7486,7486,0,0.0,0.0,0,0,0,0,0,0,64,0,267.1653754,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,16046,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,124.6416552,16046.0,0.0,16046,16046,16046,16046.0,0.0,16046,16046,0,0.0,0.0,0,0,0,0,0,0,64,0,124.6416552,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,39556,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50.56122965,39556.0,0.0,39556,39556,39556,39556.0,0.0,39556,39556,0,0.0,0.0,0,0,0,0,0,0,64,0,50.56122965,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,37750,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.98013245,37750.0,0.0,37750,37750,37750,37750.0,0.0,37750,37750,0,0.0,0.0,0,0,0,0,0,0,64,0,52.98013245,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,147,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13605.44218,147.0,0.0,147,147,147,147.0,0.0,147,147,0,0.0,0.0,0,0,0,0,0,0,64,0,13605.44218,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,37986,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.65097668,37986.0,0.0,37986,37986,37986,37986.0,0.0,37986,37986,0,0.0,0.0,0,0,0,0,0,0,64,0,52.65097668,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,37867,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.81643648,37867.0,0.0,37867,37867,37867,37867.0,0.0,37867,37867,0,0.0,0.0,0,0,0,0,0,0,64,0,52.81643648,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,8435837,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.845005184,0.474167531,2811945.667,4869080.049,8434275,358,8435837,2811945.667,4869080.049,8434275,358,0,0.0,0.0,0,0,0,0,0,0,80,0,0.474167531,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1562.0,0.0,1562,1562,8434275.0,0.0,8434275,8434275,1
80,4320247,4,5,337,935,337,0,84.25,168.5,935,0,187.0,418.1447118,294.4276103,2.083214224,540030.875,1488863.11,4223863,4,4319231,1439743.667,2411590.032,4223870,279,4320240,1080060.0,2096350.281,4223870,19,0,0,0,0,136,168,0.925872988,1.157341235,0,935,127.2,302.9476669,91777.28889,0,0,0,0,1,1,0,0,1,141.3333333,84.25,187.0,0,0,0,0,0,0,4,337,5,935,225,237,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,46710,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42.81738386,46710.0,0.0,46710,46710,46710,46710.0,0.0,46710,46710,0,0.0,0.0,0,0,0,0,0,0,64,0,42.81738386,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,2371,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,843.5259384,2371.0,0.0,2371,2371,2371,2371.0,0.0,2371,2371,0,0.0,0.0,0,0,0,0,0,0,64,0,843.5259384,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,3043,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,657.2461387,3043.0,0.0,3043,3043,3043,3043.0,0.0,3043,3043,0,0.0,0.0,0,0,0,0,0,0,64,0,657.2461387,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,34099,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.65274641,34099.0,0.0,34099,34099,34099,34099.0,0.0,34099,34099,0,0.0,0.0,0,0,0,0,0,0,64,0,58.65274641,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,30231,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66.1572558,30231.0,0.0,30231,30231,30231,30231.0,0.0,30231,30231,0,0.0,0.0,0,0,0,0,0,0,64,0,66.1572558,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,268,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7462.686567,268.0,0.0,268,268,268,268.0,0.0,268,268,0,0.0,0.0,0,0,0,0,0,0,64,0,7462.686567,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,4429,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,451.569203,4429.0,0.0,4429,4429,4429,4429.0,0.0,4429,4429,0,0.0,0.0,0,0,0,0,0,0,64,0,451.569203,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,5532,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,361.5328995,5532.0,0.0,5532,5532,5532,5532.0,0.0,5532,5532,0,0.0,0.0,0,0,0,0,0,0,64,0,361.5328995,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,7649197,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.921980307,0.653663385,1912299.25,3821918.968,7645177,1,7649197,1912299.25,3821918.968,7645177,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.653663385,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,4020.0,0.0,4020,4020,7645177.0,0.0,7645177,7645177,1
21,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,35511,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,56.32057672,35511.0,0.0,35511,35511,35511,35511.0,0.0,35511,35511,0,0.0,0.0,0,0,0,0,0,0,64,0,56.32057672,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,49896,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40.08337342,49896.0,0.0,49896,49896,49896,49896.0,0.0,49896,49896,0,0.0,0.0,0,0,0,0,0,0,64,0,40.08337342,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,50996,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.82814338,25498.0,21884.95488,40973,10023,50996,25498.0,21884.95488,40973,10023,0,0.0,0.0,0,0,0,0,0,0,96,0,58.82814338,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
