Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,11186,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40675.84481,625.7822278,1864.333333,4097.42293,10217,14,571,285.5,348.6036431,532,39,10674,3558.0,5770.850977,10217,14,0,0,0,0,72,92,268.1923833,357.5898444,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,494,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4048.582996,494.0,0.0,494,494,494,494.0,0.0,494,494,0,0.0,0.0,0,0,0,0,0,0,40,0,4048.582996,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,478,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4184.100418,478.0,0.0,478,478,478,478.0,0.0,478,478,0,0.0,0.0,0,0,0,0,0,0,40,0,4184.100418,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,506,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3952.56917,506.0,0.0,506,506,506,506.0,0.0,506,506,0,0.0,0.0,0,0,0,0,0,0,40,0,3952.56917,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,671,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2980.625931,671.0,0.0,671,671,671,671.0,0.0,671,671,0,0.0,0.0,0,0,0,0,0,0,40,0,2980.625931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10633,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42791.31007,658.3278473,1772.166667,3831.283253,9578,1,711,355.5,405.1721856,642,69,10020,3340.0,5406.744214,9578,1,0,0,0,0,72,92,282.140506,376.1873413,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11384,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39968.37667,614.8981026,1897.333333,4119.146449,10293,1,786,393.0,349.3107499,640,146,10771,3590.333333,5809.556724,10293,1,0,0,0,0,72,92,263.5277583,351.3703443,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,411,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4866.180049,411.0,0.0,411,411,411,411.0,0.0,411,411,0,0.0,0.0,0,0,0,0,0,0,40,0,4866.180049,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,493,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493,493,493,493.0,0.0,493,493,0,0.0,0.0,0,0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,72994,4,3,208,134,196,0,52.0,96.04165763,128,0,44.66666667,72.23111056,4685.316601,95.89829301,12165.66667,28850.74076,71054,57,72994,24331.33333,41609.52795,72377,57,71678,35839.0,49801.5306,71054,624,0,0,0,0,92,72,54.79902458,41.09926843,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52.0,44.66666667,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,463,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4319.654428,463.0,0.0,463,463,463,463.0,0.0,463,463,0,0.0,0.0,0,0,0,0,0,0,40,0,4319.654428,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480,480,480,480.0,0.0,480,480,0,0.0,0.0,0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,14718,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,30914.52643,475.6080989,2453.0,5631.72858,13944,19,505,252.5,282.1356057,452,53,14285,4761.666667,7953.42859,13944,27,0,0,0,0,72,92,203.8320424,271.7760565,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11324,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40180.14836,618.1561286,1887.333333,4200.06346,10453,2,540,270.0,292.7422074,477,63,10881,3627.0,5915.289596,10453,2,0,0,0,0,72,92,264.9240551,353.2320735,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10978,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41446.52942,637.6389142,1829.666667,4024.146154,10034,2,606,303.0,316.783838,527,79,10474,3491.333333,5670.307693,10034,2,0,0,0,0,72,92,273.2738204,364.3650938,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,612,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3267.973856,612.0,0.0,612,612,612,612.0,0.0,612,612,0,0.0,0.0,0,0,0,0,0,0,40,0,3267.973856,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,541,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3696.857671,541.0,0.0,541,541,541,541.0,0.0,541,541,0,0.0,0.0,0,0,0,0,0,0,40,0,3696.857671,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,8854,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,51389.20262,790.6031172,1475.666667,3189.296328,7973,2,594,297.0,345.0681092,541,53,8334,2778.0,4502.541616,7973,2,0,0,0,0,72,92,338.8299074,451.7732098,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10942,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41582.89161,639.736794,1823.666667,4021.510396,10023,16,567,283.5,323.147799,512,55,10452,3484.0,5666.418004,10023,16,0,0,0,0,72,92,274.1729117,365.5638823,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,514,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3891.050584,514.0,0.0,514,514,514,514.0,0.0,514,514,0,0.0,0.0,0,0,0,0,0,0,40,0,3891.050584,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,447,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4474.272931,447.0,0.0,447,447,447,447.0,0.0,447,447,0,0.0,0.0,0,0,0,0,0,0,40,0,4474.272931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11952,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38068.94244,585.6760375,1992.0,4489.680612,11150,1,477,238.5,265.1650429,426,51,11547,3849.0,6325.935267,11150,1,0,0,0,0,72,92,251.0040161,334.6720214,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,460,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4347.826087,460.0,0.0,460,460,460,460.0,0.0,460,460,0,0.0,0.0,0,0,0,0,0,0,40,0,4347.826087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12358,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36818.25538,566.4346982,2059.666667,4660.14449,11566,1,492,246.0,274.3574311,440,52,11942,3980.666667,6571.752455,11566,1,0,0,0,0,72,92,242.7577278,323.6769704,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11294,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40286.87799,619.7981229,1882.333333,4147.093761,10340,31,604,302.0,291.3279938,508,96,10817,3605.666667,5835.480814,10340,40,0,0,0,0,72,92,265.627767,354.1703559,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,526,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3802.281369,526.0,0.0,526,526,526,526.0,0.0,526,526,0,0.0,0.0,0,0,0,0,0,0,40,0,3802.281369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,13033,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34911.37881,537.0981355,2172.166667,4956.278258,12285,22,449,224.5,241.1234124,395,54,12660,4220.0,6986.094689,12285,38,0,0,0,0,72,92,230.1849152,306.9132203,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,446,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4484.304933,446.0,0.0,446,446,446,446.0,0.0,446,446,0,0.0,0.0,0,0,0,0,0,0,40,0,4484.304933,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492,492,492,492.0,0.0,492,492,0,0.0,0.0,0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,509,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3929.273084,509.0,0.0,509,509,509,509.0,0.0,509,509,0,0.0,0.0,0,0,0,0,0,0,40,0,3929.273084,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11594,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39244.43678,603.7605658,1932.333333,4295.355104,10692,21,559,279.5,307.5914498,497,62,11118,3706.0,6053.099289,10692,21,0,0,0,0,72,92,258.7545282,345.0060376,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9484,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,47975.53775,738.0851961,1580.666667,3521.267423,8762,1,428,214.0,229.1025971,376,52,9129,3043.0,4956.16051,8762,1,0,0,0,0,72,92,316.3222269,421.7629692,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,525,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3809.52381,525.0,0.0,525,525,525,525.0,0.0,525,525,0,0.0,0.0,0,0,0,0,0,0,40,0,3809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,521,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3838.771593,521.0,0.0,521,521,521,521.0,0.0,521,521,0,0.0,0.0,0,0,0,0,0,0,40,0,3838.771593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12667,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35920.10737,552.6170364,2111.166667,4752.846407,11807,3,549,274.5,262.3366158,460,89,12242,4080.666667,6694.638178,11807,3,0,0,0,0,72,92,236.8358727,315.7811637,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,9743,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46700.19501,718.4645386,1623.833333,3602.068151,8968,0,539,269.5,294.8635278,478,61,9284,3094.666667,5088.909248,8968,0,0,0,0,0,72,92,307.9133737,410.5511649,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10907,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41716.32896,641.7896764,1817.833333,3952.778436,9875,15,709,354.5,358.5031381,608,101,10335,3445.0,5572.692348,9875,15,0,0,0,0,72,92,275.0527184,366.7369579,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11357,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40063.39702,616.3599542,1892.833333,4136.20606,10324,2,712,356.0,369.1097398,617,95,10773,3591.0,5835.192627,10324,2,0,0,0,0,72,92,264.1542661,352.2056881,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,12155,3,4,285,129,285,0,95.0,164.5448267,112,0,32.25,53.7672453,34060.05759,575.8946935,2025.833333,4569.777693,11347,2,464,232.0,265.8721497,420,44,11749,3916.333333,6438.222296,11347,2,0,0,0,0,72,92,246.8120115,329.082682,0,285,51.75,101.8637045,10376.21429,0,0,1,1,0,0,0,1,1,59.14285714,95.0,32.25,0,0,0,0,0,0,3,285,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,7095,3,4,285,129,285,0,95.0,164.5448267,112,0,32.25,53.7672453,58350.95137,986.6102889,1182.5,2506.948643,6292,13,418,209.0,231.9310242,373,45,6735,2245.0,3507.05104,6292,96,0,0,0,0,72,92,422.832981,563.777308,0,285,51.75,101.8637045,10376.21429,0,0,1,1,0,0,0,1,1,59.14285714,95.0,32.25,0,0,0,0,0,0,3,285,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,557,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3590.664273,557.0,0.0,557,557,557,557.0,0.0,557,557,0,0.0,0.0,0,0,0,0,0,0,40,0,3590.664273,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,496,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4032.258065,496.0,0.0,496,496,496,496.0,0.0,496,496,0,0.0,0.0,0,0,0,0,0,0,40,0,4032.258065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10692,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42555.18144,654.6950991,1782.0,3775.444769,9469,1,649,324.5,383.9589822,596,53,10118,3372.666667,5289.481292,9469,1,0,0,0,0,72,92,280.5836139,374.1114852,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
51462,11070,5,2,129,326,112,0,25.8,48.74628191,326,0,163.0,230.5168107,41102.07769,632.3396567,1845.0,4110.628614,10228,15,11070,2767.5,4977.297426,10228,15,51,51.0,0.0,51,51,0,0,0,0,124,40,451.6711834,180.6684734,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,0,65.0,25.8,163.0,0,0,0,0,0,0,5,129,2,326,8192,2053,2,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,650,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3076.923077,650.0,0.0,650,650,650,650.0,0.0,650,650,0,0.0,0.0,0,0,0,0,0,0,40,0,3076.923077,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,1029595,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48260238,5.827534127,205919.0,281166.3838,515092,531,1029024,514512.0,1571.191268,515623,513401,1028942,514471.0,1685.742566,515663,513279,0,0,0,0,92,60,2.913767064,2.913767064,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,13295,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34223.39225,526.513727,2215.833333,4859.254898,12123,1,650,325.0,323.8549058,554,96,12773,4257.666667,6819.279825,12123,1,0,0,0,0,72,92,225.6487401,300.8649868,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,8817,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,51604.85426,793.9208348,1469.5,3191.88883,7974,1,538,269.0,306.884343,486,52,8351,2783.666667,4498.869451,7974,1,0,0,0,0,72,92,340.2517863,453.6690484,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,487,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4106.776181,487.0,0.0,487,487,487,487.0,0.0,487,487,0,0.0,0.0,0,0,0,0,0,0,40,0,4106.776181,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,467,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4282.655246,467.0,0.0,467,467,467,467.0,0.0,467,467,0,0.0,0.0,0,0,0,0,0,0,40,0,4282.655246,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,567,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3527.336861,567.0,0.0,567,567,567,567.0,0.0,567,567,0,0.0,0.0,0,0,0,0,0,0,40,0,3527.336861,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,527,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3795.066414,527.0,0.0,527,527,527,527.0,0.0,527,527,0,0.0,0.0,0,0,0,0,0,0,40,0,3795.066414,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,502,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3984.063745,502.0,0.0,502,502,502,502.0,0.0,502,502,0,0.0,0.0,0,0,0,0,0,0,40,0,3984.063745,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,485,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4123.71134,485.0,0.0,485,485,485,485.0,0.0,485,485,0,0.0,0.0,0,0,0,0,0,0,40,0,4123.71134,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,11584,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39278.31492,604.281768,1930.666667,4192.273305,10473,1,556,278.0,335.1686143,515,41,11086,3695.333333,5877.5764,10473,1,0,0,0,0,72,92,258.9779006,345.3038674,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,603,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3316.749585,603.0,0.0,603,603,603,603.0,0.0,603,603,0,0.0,0.0,0,0,0,0,0,0,40,0,3316.749585,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,10617,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42855.79731,659.3199586,1769.5,3932.585346,9789,1,527,263.5,279.3071786,461,66,10177,3392.333333,5543.036833,9789,1,0,0,0,0,72,92,282.5656965,376.754262,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,2
8080,580,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3448.275862,580.0,0.0,580,580,580,580.0,0.0,580,580,0,0.0,0.0,0,0,0,0,0,0,40,0,3448.275862,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,2
