Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,14325.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,31762.65271,488.6561955,2387.5,5417.015737,13438.0,1.0,527.0,263.5,304.7630227,479.0,48.0,13867,4622.333333,7637.575946,13438,1,0,0,0,0,72,92,209.4240838,279.2321117,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
50889,10720.0,5,2,129,326,112,0,25.8,48.74628191,326,0,163.0,230.5168107,42444.02985,652.9850746,1786.666667,3922.705682,9784.0,19.0,10720.0,2680.0,4740.159491,9784.0,32.0,40,40.0,0.0,40,40,0,0,0,0,124,40,466.4179104,186.5671642,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,0,65.0,25.8,163.0,0,0,0,0,0,0,5,129,2,326,8192,2053,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,535.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3738.317757,535.0,0.0,535.0,535.0,535.0,535.0,0.0,535.0,535.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3738.317757,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,14122.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,32219.2324,495.6804985,2353.666667,5390.650004,13354.0,21.0,437.0,218.5,235.4665581,385.0,52.0,13758,4586.0,7594.274751,13354,81,0,0,0,0,72,92,212.4344994,283.2459992,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,997171.0,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05106647,6.017022156,199434.2,272446.8678,498769.0,404.0,996666.0,498333.0,1187.939392,499173.0,497493.0,996677,498338.5,1322.996788,499274,497403,0,0,0,0,92,60,3.008511078,3.008511078,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,752.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2659.574468,752.0,0.0,752.0,752.0,752.0,752.0,0.0,752.0,752.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2659.574468,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11812.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38520.149,592.6176769,1968.666667,4397.478444,10936.0,2.0,557.0,278.5,330.2188668,512.0,45.0,11318,3772.666667,6206.507015,10936,2,0,0,0,0,72,92,253.9790044,338.6386725,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10264.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44329.69602,681.9953235,1710.666667,3796.795157,9452.0,1.0,542.0,271.0,312.5411973,492.0,50.0,9794,3264.666667,5361.083877,9452,1,0,0,0,0,72,92,292.2837101,389.7116134,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,480.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10931.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41624.73699,640.380569,1821.833333,3944.902504,9865.0,33.0,598.0,299.0,281.4284989,498.0,100.0,10466,3488.666667,5527.928213,9865,46,0,0,0,0,72,92,274.4488153,365.9317537,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,484.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4132.231405,484.0,0.0,484.0,484.0,484.0,484.0,0.0,484.0,484.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4132.231405,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10881.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41816.00956,643.323224,1813.5,4054.997448,10083.0,0.0,524.0,262.0,295.5706345,471.0,53.0,10431,3477.0,5723.609263,10083,0,0,0,0,0,72,92,275.7099531,367.6132708,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,506.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3952.56917,506.0,0.0,506.0,506.0,506.0,506.0,0.0,506.0,506.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3952.56917,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,467.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4282.655246,467.0,0.0,467.0,467.0,467.0,467.0,0.0,467.0,467.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4282.655246,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
51760,51.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,235294.1176,39215.68627,51.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,546.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3663.003663,546.0,0.0,546.0,546.0,546.0,546.0,0.0,546.0,546.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3663.003663,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,860.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2325.581395,860.0,0.0,860.0,860.0,860.0,860.0,0.0,860.0,860.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2325.581395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,86573.0,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3938.872397,80.85661811,14428.83333,34274.80733,84389.0,23.0,86573.0,28857.66667,49334.68157,85823.0,23.0,85139,42569.5,59141.70407,84389,750,0,0,0,0,92,72,46.20378178,34.65283633,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,14867.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,30604.69496,470.841461,2477.833333,5611.846984,13927.0,1.0,606.0,303.0,284.256926,504.0,102.0,14400,4800.0,7907.721353,13927,1,0,0,0,0,72,92,201.7891976,269.0522634,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,506.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3952.56917,506.0,0.0,506.0,506.0,506.0,506.0,0.0,506.0,506.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3952.56917,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10540.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43168.88046,664.1366224,1756.666667,3847.511698,9600.0,1.0,555.0,277.5,301.9345956,491.0,64.0,10071,3357.0,5411.679684,9600,1,0,0,0,0,72,92,284.629981,379.5066414,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11817.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38503.85039,592.366929,1969.5,4307.762702,10750.0,15.0,586.0,293.0,353.5533906,543.0,43.0,11292,3764.0,6055.467199,10750,15,0,0,0,0,72,92,253.871541,338.495388,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10002.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45490.90182,699.860028,1667.0,3633.25551,9073.0,15.0,527.0,263.5,297.6919549,474.0,53.0,9551,3183.666667,5105.228823,9073,15,0,0,0,0,72,92,299.940012,399.920016,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,464.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4310.344828,464.0,0.0,464.0,464.0,464.0,464.0,0.0,464.0,464.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4310.344828,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11300.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40265.48673,619.4690265,1883.333333,4238.351267,10528.0,1.0,511.0,255.5,286.3782464,458.0,53.0,10864,3621.333333,5983.679665,10528,1,0,0,0,0,72,92,265.4867257,353.9823009,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,460.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4347.826087,460.0,0.0,460.0,460.0,460.0,460.0,0.0,460.0,460.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4347.826087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,592.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3378.378378,592.0,0.0,592.0,592.0,592.0,592.0,0.0,592.0,592.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3378.378378,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10869.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,3971.259082,9907.0,1.0,565.0,282.5,316.0767312,506.0,59.0,10385,3461.666667,5586.894069,9907,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,13081.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34783.27345,535.1272838,2180.166667,4892.213626,12159.0,2.0,636.0,318.0,312.5411973,539.0,97.0,12576,4192.0,6902.713887,12159,2,0,0,0,0,72,92,229.3402645,305.7870193,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10203.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44594.72704,686.0727237,1700.5,3658.705604,9155.0,17.0,552.0,276.0,319.6122651,502.0,50.0,9719,3239.666667,5129.678482,9155,17,0,0,0,0,72,92,294.0311673,392.0415564,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,659.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3034.901366,659.0,0.0,659.0,659.0,659.0,659.0,0.0,659.0,659.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3034.901366,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,15850.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,28706.62461,441.6403785,2641.666667,6064.152988,15016.0,22.0,483.0,241.5,266.5792565,430.0,53.0,15442,5147.333333,8547.957963,15016,56,0,0,0,0,72,92,189.2744479,252.3659306,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,490.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4081.632653,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4081.632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,486.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4115.226337,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4115.226337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,479.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4175.365344,479.0,0.0,479.0,479.0,479.0,479.0,0.0,479.0,479.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4175.365344,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,494.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4048.582996,494.0,0.0,494.0,494.0,494.0,494.0,0.0,494.0,494.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4048.582996,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11390.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39947.32221,614.5741879,1898.333333,4256.086779,10580.0,20.0,483.0,241.5,267.9934701,431.0,52.0,10979,3659.666667,5995.360067,10580,38,0,0,0,0,72,92,263.3889377,351.1852502,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,490.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4081.632653,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4081.632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11593.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39247.82196,603.8126456,1932.166667,4322.342394,10748.0,20.0,523.0,261.5,301.9345956,475.0,48.0,11138,3712.666667,6094.877877,10748,35,0,0,0,0,72,92,258.7768481,345.0357975,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,9942.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45765.43955,704.0836854,1657.0,3656.433289,9111.0,1.0,555.0,277.5,318.9051583,503.0,52.0,9460,3153.333333,5162.407029,9111,1,0,0,0,0,72,92,301.7501509,402.3335345,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,511.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3913.894325,511.0,0.0,511.0,511.0,511.0,511.0,0.0,511.0,511.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3913.894325,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,439.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4555.808656,439.0,0.0,439.0,439.0,439.0,439.0,0.0,439.0,439.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4555.808656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,483.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0,0.0,0.0,0,0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
3044,35.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,342857.1429,57142.85714,35.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,16393,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,10835.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41993.53946,646.0544532,1805.833333,3983.30729,9927.0,15.0,595.0,297.5,331.6330804,532.0,63.0,10324,3441.333333,5619.748778,9927,15,0,0,0,0,72,92,276.8804799,369.1739732,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,508.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508.0,508.0,508.0,508.0,0.0,508.0,508.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3937.007874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
51593,21.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,571428.5714,95238.09524,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,514.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3891.050584,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3891.050584,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11347.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40098.7045,616.9031462,1891.166667,4217.937573,10494.0,19.0,512.0,256.0,272.9432175,449.0,63.0,10921,3640.333333,5938.635393,10494,19,0,0,0,0,72,92,264.3870627,352.5160835,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11014.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41311.05865,635.5547485,1835.666667,4109.550519,10216.0,1.0,538.0,269.0,312.5411973,490.0,48.0,10541,3513.666667,5806.637266,10216,1,0,0,0,0,72,92,272.3806065,363.174142,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,618.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3236.245955,618.0,0.0,618.0,618.0,618.0,618.0,0.0,618.0,618.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3236.245955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,510.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3921.568627,510.0,0.0,510.0,510.0,510.0,510.0,0.0,510.0,510.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3921.568627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,11011.0,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41322.31405,635.7279085,1835.166667,4069.3265,10134.0,17.0,524.0,262.0,298.3990617,473.0,51.0,10555,3518.333333,5731.639411,10134,48,0,0,0,0,72,92,272.4548179,363.2730905,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,520.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3846.153846,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0,0.0,0.0,0,0,0,0,0,0,40,0,3846.153846,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,2
8080,997221.0,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.0501614,6.016720466,199444.2,272261.912,498758.0,455.0,996661.0,498330.5,1248.043469,499213.0,497448.0,996397,498198.5,1583.212083,499318,497079,0,0,0,0,92,60,3.008360233,3.008360233,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0.0,0,2
