Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,100115204.0,18,14,1504,735,664,0,83.55555556,169.2593632,311,0,52.5,83.19185426,22.36423551,0.319631771,3229522.71,7446994.112,20000000.0,16.0,100000000.0,5889129.647,9345671.574,20000000.0,178.0,100000000,7696447.0,10100000.0,20000000,181,0,0,0,0,372,288,0.179792871,0.1398389,0,664,67.84848485,135.7090457,18416.94508,0,0,1,1,0,0,0,1,0,69.96875,83.55555556,52.5,0,0,0,0,0,0,18,1504,14,735,8192,139,10,20,75759.0,32204.90107,133368,61092,19900000.0,33687.08954,20000000.0,19900000,0
123,48082.0,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1996.58916,41.5956075,48082.0,0.0,48082.0,48082.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,20.79780375,20.79780375,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,666.0,1,1,35,99,35,35,35.0,0.0,99,99,99.0,0.0,201201.2012,3003.003003,666.0,0.0,666.0,666.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1501.501502,1501.501502,35,99,56.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,84.5,35.0,99.0,0,0,0,0,0,0,1,35,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,434.0,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,244239.6313,4608.294931,434.0,0.0,434.0,434.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2304.147465,2304.147465,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
57669,86101318.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023228448,86100000.0,0.0,86100000.0,86100000.0,86100000.0,86100000.0,0.0,86100000.0,86100000.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023228448,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62608,-1,0,20,0.0,0.0,0,0,86100000.0,0.0,86100000.0,86100000,0
53,1073.0,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,117427.7726,1863.932898,1073.0,0.0,1073.0,1073.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,931.9664492,931.9664492,31,95,52.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51942,0.0,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0,0,40,0,0.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,946,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
0,112640446.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026633417,56300000.0,4.242640687,56300000.0,56300000.0,113000000.0,56300000.0,4.242640687,56300000.0,56300000.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.026633417,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56300000.0,4.242640687,56300000.0,56300000,0
443,117127127.0,16,17,1222,3843,575,0,76.375,147.3014483,1430,0,226.0588235,463.054461,43.2436117,0.28174515,3660222.719,14300000.0,58500000.0,1.0,117000000.0,7808475.133,20500000.0,58600000.0,171.0,117000000,7316550.625,19900000.0,58500000,1,0,0,0,0,332,352,0.136603709,0.145141441,0,1430,148.9705882,346.5726112,120112.5749,0,0,1,1,0,0,0,1,1,153.4848485,76.375,226.0588235,0,0,0,0,0,0,16,1222,17,3843,8192,180,8,20,359543.5,199827.6693,500843,218244,58200000.0,488463.0005,58500000.0,57800000,0
445,705873.0,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,772.0935636,12.75016894,88234.125,121675.5846,236007.0,3.0,705810.0,176452.5,117636.5379,236162.0,3.0,705797,235265.6667,1101.669793,236070,234010,0,0,0,0,108,88,7.083427189,5.666741751,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2087538.0,10,8,1821,1581,677,0,182.1,269.5899973,1173,0,197.625,406.121705,1629.670933,8.622597529,122796.3529,158046.4887,538323.0,4.0,2087538.0,231948.6667,205115.2164,650312.0,4.0,1975524,282217.7143,192032.2979,538323,91493,0,0,0,0,212,184,4.79033196,3.832265568,0,1173,179.0526316,320.0316779,102420.2749,0,0,1,1,0,0,0,1,0,189.0,182.1,197.625,0,0,0,0,0,0,10,1821,8,1581,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1398606.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1939.788618,10.72496471,99900.42857,252007.572,969084.0,28.0,1398606.0,199800.8571,385436.1867,1072135.0,28.0,1335041,222506.8333,366052.0685,969084,63694,0,0,0,0,168,148,5.719981181,5.004983534,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,59451.0,2,2,72,370,36,36,36.0,0.0,185,185,185.0,0.0,7434.694118,67.28229971,19817.0,17184.99203,30867.0,18.0,30867.0,30867.0,0.0,30867.0,30867.0,18,18.0,0.0,18,18,0,0,0,0,16,16,33.64114985,33.64114985,36,185,95.6,81.61066107,6660.3,0,0,0,0,0,0,0,0,1,119.5,36.0,185.0,0,0,0,0,0,0,2,72,2,370,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,253.0,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,403162.0553,7905.13834,253.0,0.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3952.56917,3952.56917,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,5754794.0,9,9,1148,1581,677,0,127.5555556,218.6910556,1173,0,175.6666667,385.5612792,474.2133254,3.127826991,338517.2941,366587.3904,1357937.0,44.0,5754794.0,719349.25,501392.1585,1460598.0,354.0,5412647,676580.875,603830.6825,2031102,78611,0,0,0,0,192,192,1.563913495,1.563913495,0,1173,143.6315789,298.5202786,89114.35673,0,0,0,1,0,0,0,0,1,151.6111111,127.5555556,175.6666667,0,0,0,0,0,0,9,1148,9,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1189.0,1,1,43,71,43,43,43.0,0.0,71,71,71.0,0.0,95878.88982,1682.085786,1189.0,0.0,1189.0,1189.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,841.0428932,841.0428932,43,71,52.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,78.5,43.0,71.0,0,0,0,0,0,0,1,43,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,118527679.0,13,11,597,2891,197,0,45.92307692,68.94860591,1430,0,262.8181818,482.9771875,29.42772549,0.20248435,5153377.348,17000000.0,58900000.0,0.0,119000000.0,9877306.583,22900000.0,58900000.0,174.0,118000000,11800000.0,24900000.0,59100000,0,0,0,0,0,272,232,0.109679023,0.092805327,0,1430,139.52,334.8068,112095.5933,0,0,1,1,0,0,0,1,0,145.3333333,45.92307692,262.8181818,0,0,0,0,0,0,13,597,11,2891,8192,176,6,20,307059.5,213578.0677,458082,156037,58900000.0,81314.45141,58900000.0,58800000,0
53,328.0,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,359756.0976,6097.560976,328.0,0.0,328.0,328.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3048.780488,3048.780488,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50258,73.0,3,1,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,1054794.521,54794.52055,24.33333333,20.30599255,38.0,1.0,73.0,36.5,50.20458146,72.0,1.0,0,0.0,0.0,0,0,1,0,0,0,60,20,41095.89041,13698.63014,0,46,24.6,23.27659769,541.8,0,1,0,0,1,0,0,0,0,30.75,25.66666667,0.0,0,0,0,0,0,0,3,77,1,0,132,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,13430.0,1,1,32,71,32,32,32.0,0.0,71,71,71.0,0.0,7669.396873,148.9203276,13430.0,0.0,13430.0,13430.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,74.46016381,74.46016381,32,71,45.0,22.5166605,507.0,0,0,0,0,0,0,0,0,1,67.5,32.0,71.0,0,0,0,0,0,0,1,32,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,868.0,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,105990.7834,2304.147465,868.0,0.0,868.0,868.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1152.073733,1152.073733,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2701261.0,9,10,1175,1581,661,0,130.5555556,210.9734054,1173,0,158.1,367.7307137,1020.26424,7.033752014,150070.0556,247494.2058,1047437.0,14.0,2701261.0,337657.625,388079.8782,1218613.0,57.0,2637896,293099.5556,308655.7112,1047437,33530,0,0,0,0,188,220,3.33177727,3.701974744,0,1173,137.8,289.8904693,84036.48421,0,0,0,1,0,0,0,0,1,145.0526316,130.5555556,158.1,0,0,0,0,0,0,9,1175,10,1581,8192,62868,6,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,260.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,296153.8462,11538.46154,130.0,158.391919,242.0,18.0,260.0,130.0,158.391919,242.0,18.0,0,0.0,0.0,0,0,1,0,0,0,60,0,11538.46154,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,40088.0,2,2,58,162,29,29,29.0,0.0,81,81,81.0,0.0,5487.926562,99.78048294,13362.66667,21637.34589,38338.0,284.0,39804.0,39804.0,0.0,39804.0,39804.0,38622,38622.0,0.0,38622,38622,0,0,0,0,16,16,49.89024147,49.89024147,29,81,49.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,62.25,29.0,81.0,0,0,0,0,0,0,2,58,2,162,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1095.0,1,1,33,109,33,33,33.0,0.0,109,109,109.0,0.0,129680.3653,1826.484018,1095.0,0.0,1095.0,1095.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,913.2420091,913.2420091,33,109,58.33333333,43.87862046,1925.333333,0,0,0,0,0,0,0,0,1,87.5,33.0,109.0,0,0,0,0,0,0,1,33,1,109,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,37698.0,2,2,74,202,37,37,37.0,0.0,101,101,101.0,0.0,7321.343307,106.1064247,12566.0,21114.07531,36946.0,250.0,37196.0,37196.0,0.0,37196.0,37196.0,752,752.0,0.0,752,752,0,0,0,0,16,16,53.05321237,53.05321237,37,101,62.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,78.25,37.0,101.0,0,0,0,0,0,0,2,74,2,202,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
5802,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50230,218199.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.165944849,218199.0,0.0,218199.0,218199.0,218199.0,218199.0,0.0,218199.0,218199.0,0,0.0,0.0,0,0,0,0,0,0,40,0,9.165944849,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,510,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
67,641.0,1,1,300,329,300,300,300.0,0.0,329,329,329.0,0.0,981279.2512,3120.124805,641.0,0.0,641.0,641.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1560.062402,1560.062402,300,329,309.6666667,16.74315781,280.3333333,0,0,0,0,0,0,0,0,1,464.5,300.0,329.0,0,0,0,0,0,0,1,300,1,329,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,264.0,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,295454.5455,7575.757576,264.0,0.0,264.0,264.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3787.878788,3787.878788,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
52168,47.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.19149,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,233,258,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,474.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,162447.2574,6329.113924,237.0,313.9554108,459.0,15.0,474.0,237.0,313.9554108,459.0,15.0,0,0.0,0.0,0,0,1,0,0,0,60,0,6329.113924,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,18781.0,1,1,34,66,34,34,34.0,0.0,66,66,66.0,0.0,5324.53011,106.4906022,18781.0,0.0,18781.0,18781.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.2453011,53.2453011,34,66,44.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,67.0,34.0,66.0,0,0,0,0,0,0,1,34,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117878885.0,14,14,1480,4792,852,0,105.7142857,225.3805085,1460,0,342.2857143,567.9518436,53.20715411,0.237531938,4365884.63,15700000.0,58900000.0,0.0,118000000.0,9067606.538,22000000.0,59000000.0,28.0,118000000,9058450.077,22100000.0,58900000,0,0,0,0,0,292,292,0.118765969,0.118765969,0,1460,216.2758621,434.8218762,189070.064,0,0,1,1,0,0,0,1,1,224.0,105.7142857,342.2857143,0,0,0,0,0,0,14,1480,14,4792,8192,121,7,20,203227.5,115737.1166,285066,121389,58700000.0,294010.757,58900000.0,58500000,0
443,117699420.0,23,33,853,29300,206,0,37.08695652,67.07249338,1430,0,887.8787879,674.6609221,256.1864791,0.475788241,2139989.455,11100000.0,58800000.0,1.0,118000000.0,5349973.636,17300000.0,58900000.0,16.0,118000000,3675693.406,14400000.0,58800000,1,0,0,0,0,472,672,0.195413028,0.280375213,0,1430,529.0,664.9365437,442140.6071,0,0,1,1,0,0,0,1,1,538.4464286,37.08695652,887.8787879,0,0,0,0,0,0,23,853,33,29300,8192,180,8,20,158772.5,137148.31,255751,61794,58700000.0,260223.0737,58800000.0,58500000,0
53,637.0,1,1,45,111,45,45,45.0,0.0,111,111,111.0,0.0,244897.9592,3139.717425,637.0,0.0,637.0,637.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1569.858713,1569.858713,45,111,67.0,38.10511777,1452.0,0,0,0,0,0,0,0,0,1,100.5,45.0,111.0,0,0,0,0,0,0,1,45,1,111,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1334.0,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,73463.26837,1499.250375,1334.0,0.0,1334.0,1334.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,749.6251874,749.6251874,35,63,44.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50493,114830467.0,10,0,512,0,58,0,51.2,18.26228658,0,0,0.0,0.0,4.458746998,0.087084902,12800000.0,19200000.0,57300000.0,224045.0,115000000.0,12800000.0,19200000.0,57300000.0,224045.0,0,0.0,0.0,0,0,0,0,0,0,200,0,0.087084902,0.0,0,58,46.54545455,23.20501513,538.4727273,0,0,0,0,1,1,0,0,0,51.2,51.2,0.0,0,0,0,0,0,0,10,512,0,0,62,-1,9,20,7059634.0,0.0,7059634,7059634,26900000.0,22200000.0,57300000.0,7171945,0
8300,298.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6711.409396,298.0,0.0,298.0,298.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,3355.704698,3355.704698,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,33404.0,2,2,76,154,38,38,38.0,0.0,77,77,77.0,0.0,6885.402946,119.7461382,11134.66667,18904.00816,32963.0,154.0,33117.0,33117.0,0.0,33117.0,33117.0,441,441.0,0.0,441,441,0,0,0,0,16,16,59.87306909,59.87306909,38,77,53.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,67.0,38.0,77.0,0,0,0,0,0,0,2,76,2,154,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,116158862.0,18,16,875,1412,432,0,48.61111111,139.4789206,706,0,88.25,241.144908,19.68855377,0.292702592,3519965.515,4713007.383,10000000.0,17.0,116000000.0,6832874.235,4650237.037,10100000.0,166.0,112000000,7457658.867,4550699.63,10100000,95635,0,0,0,0,372,464,0.154960196,0.137742396,0,706,65.34285714,189.4800848,35902.70252,0,0,1,1,0,0,0,1,0,67.26470588,48.61111111,88.25,0,0,0,0,0,0,18,875,16,1412,8192,176,13,20,161173.7273,217604.5123,817276,95462,10000000.0,18409.96557,10000000.0,9952907,0
3389,3925253.0,13,7,1386,392,680,0,106.6153846,194.6845904,291,0,56.0,105.3976597,452.9644331,5.095212971,206592.2632,267470.2093,953172.0,37.0,3925253.0,327104.4167,353644.7734,1232355.0,28198.0,3897036,649506.0,319716.638,953172,161024,0,0,0,0,272,152,3.311888431,1.78332454,0,680,84.66666667,164.4172538,27033.03333,0,0,1,1,0,0,0,1,0,88.9,106.6153846,56.0,0,0,0,0,0,0,13,1386,7,392,8192,62614,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,115381785.0,20,17,778,3501,415,0,38.9,101.7824822,1460,0,205.9411765,461.4529324,37.08557638,0.320674533,3205049.583,4642259.797,10000000.0,10.0,115000000.0,6072725.526,4888462.197,10000000.0,41.0,111000000,6915452.563,4795500.822,10000000,21,0,0,0,0,412,484,0.173337585,0.147336948,0,1460,112.6052632,323.5479445,104683.2724,0,0,1,1,0,0,0,1,0,115.6486486,38.9,205.9411765,0,0,0,0,0,0,20,778,17,3501,8192,980,15,20,50008.90909,59164.6535,228397,32082,10000000.0,18555.28239,10000000.0,9952875,0
3389,1401696.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1935.512408,10.70132183,100121.1429,251856.5621,968803.0,51.0,1401696.0,200242.2857,387342.062,1076937.0,177.0,1338770,223128.3333,365708.8624,968803,64258,0,0,0,0,168,148,5.707371641,4.993950186,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
1024,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,623.0,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,208667.7368,3210.272873,623.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1605.136437,1605.136437,51,79,60.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1372.0,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,104956.2682,1457.725948,1372.0,0.0,1372.0,1372.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,728.8629738,728.8629738,42,102,62.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,560471.0,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,813.6014174,16.05792271,70058.875,92846.82588,182701.0,30.0,560408.0,140102.0,93412.06257,196415.0,365.0,560441,186813.6667,7683.950568,195669,181906,0,0,0,0,112,92,8.921068173,7.136854538,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,118054994.0,13,12,594,4601,194,0,45.69230769,68.40368486,1430,0,383.4166667,602.974213,44.0049152,0.211765713,4918958.083,16500000.0,58700000.0,1.0,118000000.0,9837916.167,22800000.0,58700000.0,186.0,118000000,10700000.0,23700000.0,58700000,1,0,0,0,0,272,252,0.110118171,0.101647542,0,1430,199.8076923,438.5770645,192349.8415,0,0,1,1,0,0,0,1,0,207.8,45.69230769,383.4166667,0,0,0,0,0,0,13,594,12,4601,8192,176,6,20,364069.0,426639.9475,665749,62389,58600000.0,121352.2516,58700000.0,58500000,0
53,652.0,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,220858.8957,3067.484663,652.0,0.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1533.742331,1533.742331,42,102,62.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3480124.0,10,12,1298,2460,661,0,129.8,197.7500105,1173,0,205.0,333.0623747,1079.84658,6.321613828,165720.1905,220015.6251,953292.0,3.0,3480124.0,386680.4444,364945.3979,1186242.0,3.0,3308923,300811.1818,233354.1557,953292,120417,0,0,0,0,212,276,2.873460831,3.448152997,0,1173,163.3913043,272.2747174,74133.52174,0,0,1,1,0,0,0,1,1,170.8181818,129.8,205.0,0,0,0,0,0,0,10,1298,12,2460,8192,62872,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1495.0,1,1,42,96,42,42,42.0,0.0,96,96,96.0,0.0,92307.69231,1337.792642,1495.0,0.0,1495.0,1495.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,668.8963211,668.8963211,42,96,60.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,90.0,42.0,96.0,0,0,0,0,0,0,1,42,1,96,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,268.0,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,410447.7612,7462.686567,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3731.343284,3731.343284,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
