Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,871,1,1,27,104,27,27,27,0,104,104,104,0,150401.837,2296.211251,871,0,871,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1148.105626,1148.105626,27,104,52.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,79,27,104,0,0,0,0,0,0,1,27,1,104,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,90291,10,10,562,6808,211,0,56.2,86.54452932,1460,0,680.8,666.4414286,81624.96816,221.5060194,4752.157895,8461.427849,34032,1,90291,10032.33333,10171.21748,34032,15,42200,4688.888889,8809.598068,21875,1,0,0,0,0,212,212,110.7530097,110.7530097,0,1460,350.952381,554.28598,307232.9476,0,0,0,1,0,0,0,0,1,368.5,56.2,680.8,0,0,0,0,0,0,10,562,10,6808,8192,288,4,20,0,0,0,0,0,0,0,0,0
80,80,2,0,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,80,80,0,80,80,0,0,0,0,0,0,0,0,0,40,0,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
59613,17706242,2,0,0,0,0,0,0,0,0,0,0,0,0,0.112954516,17700000,0,17700000,17700000,17700000,17700000,0,17700000,17700000,0,0,0,0,0,0,0,0,0,40,0,0.112954516,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0,0,0,0,0,0,0,0,0
53,285,1,1,41,57,41,41,41,0,57,57,57,0,343859.6491,7017.54386,285,0,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3508.77193,3508.77193,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,69.5,41,57,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0,0,0,0,0,0,0,0,0
50267,4,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,7750000,750000,2,1.414213562,3,1,4,2,1.414213562,3,1,0,0,0,0,0,0,0,0,0,60,0,750000,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,0,0,0,0,0,0,3,31,0,0,66,-1,1,20,0,0,0,0,0,0,0,0,0
3389,1664786,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1627.236173,9.010167073,118913.2857,245620.0758,953159,5,1664786,237826.5714,389372.6391,1115949,5,1556406,259401,340528.8058,953159,108564,0,0,0,0,172,152,4.805422439,4.204744634,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
53,1041,1,1,40,139,40,40,40,0,139,139,139,0,171950.048,1921.229587,1041,0,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,960.6147935,960.6147935,40,139,73,57.15767665,3267,0,0,0,0,0,0,0,0,1,109.5,40,139,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,0
47828,4180260,5,3,935,313,935,0,187,418.1447118,313,0,104.3333333,180.7106343,298.5460235,1.913756561,597180,1542409.771,4094741,9,4180260,1045065,2033333.778,4094750,54,68740,34370,31454.93805,56612,12128,0,0,0,0,168,104,1.19609785,0.71765871,0,935,138.6666667,316.0573524,99892.25,0,0,0,0,1,0,0,0,0,156,187,104.3333333,0,0,0,0,0,0,5,935,3,313,219,211,1,32,0,0,0,0,0,0,0,0,0
7032,139036,2,1,0,0,0,0,0,0,0,0,0,0,0,21.57714549,69518,98285.01416,139016,20,139036,139036,0,139036,139036,0,0,0,0,0,0,0,0,0,40,20,14.38476366,7.192381829,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1024,0,0,20,0,0,0,0,0,0,0,0,0
53,332,1,1,34,50,34,34,34,0,50,50,50,0,253012.0482,6024.096386,332,0,332,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3012.048193,3012.048193,34,50,39.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,59,34,50,0,0,0,0,0,0,1,34,1,50,-1,-1,0,8,0,0,0,0,0,0,0,0,0
55401,90,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,344444.4444,44444.44444,30,15.71623365,41,12,90,45,11.3137085,53,37,0,0,0,0,0,0,0,0,0,60,20,33333.33333,11111.11111,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,237,0,1,20,0,0,0,0,0,0,0,0,0
80,45142,3,0,0,0,0,0,0,0,0,0,0,0,0,66.45695804,22571,28096.18084,42438,2704,45142,22571,28096.18084,42438,2704,0,0,0,0,0,0,0,0,0,96,0,66.45695804,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,19117,3,4,367,935,367,0,122.3333333,211.8875488,935,0,233.75,467.5,68106.92054,366.1662395,3186.166667,4900.003854,11053,8,8004,4002,5173.193211,7660,344,19109,6369.666667,5679.681711,11053,52,0,0,0,0,104,136,156.9283883,209.2378511,0,935,162.75,337.4300986,113859.0714,0,0,0,1,0,0,0,0,1,186,122.3333333,233.75,0,0,0,0,0,0,3,367,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,1
80,3483,2,0,0,0,0,0,0,0,0,0,0,0,0,574.2176285,3483,0,3483,3483,3483,3483,0,3483,3483,0,0,0,0,0,0,0,0,0,64,0,574.2176285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,920,2,0,0,0,0,0,0,0,0,0,0,0,0,2173.913043,920,0,920,920,920,920,0,920,920,0,0,0,0,0,0,0,0,0,64,0,2173.913043,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,29803,2,0,0,0,0,0,0,0,0,0,0,0,0,67.10733819,29803,0,29803,29803,29803,29803,0,29803,29803,0,0,0,0,0,0,0,0,0,64,0,67.10733819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,12560,2,0,0,0,0,0,0,0,0,0,0,0,0,159.2356688,12560,0,12560,12560,12560,12560,0,12560,12560,0,0,0,0,0,0,0,0,0,64,0,159.2356688,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,30071,2,0,0,0,0,0,0,0,0,0,0,0,0,66.50926141,30071,0,30071,30071,30071,30071,0,30071,30071,0,0,0,0,0,0,0,0,0,64,0,66.50926141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,71584,3,0,0,0,0,0,0,0,0,0,0,0,0,41.90880644,35792,29158.25523,56410,15174,71584,35792,29158.25523,56410,15174,0,0,0,0,0,0,0,0,0,96,0,41.90880644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,14449,2,0,0,0,0,0,0,0,0,0,0,0,0,138.4178836,14449,0,14449,14449,14449,14449,0,14449,14449,0,0,0,0,0,0,0,0,0,64,0,138.4178836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,776,2,0,0,0,0,0,0,0,0,0,0,0,0,2577.319588,776,0,776,776,776,776,0,776,776,0,0,0,0,0,0,0,0,0,64,0,2577.319588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
21,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,45454.54545,45454.54545,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,6030,2,0,0,0,0,0,0,0,0,0,0,0,0,331.6749585,6030,0,6030,6030,6030,6030,0,6030,6030,0,0,0,0,0,0,0,0,0,64,0,331.6749585,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,23018,2,0,0,0,0,0,0,0,0,0,0,0,0,86.88852203,23018,0,23018,23018,23018,23018,0,23018,23018,0,0,0,0,0,0,0,0,0,64,0,86.88852203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,3778,2,0,0,0,0,0,0,0,0,0,0,0,0,529.3806247,3778,0,3778,3778,3778,3778,0,3778,3778,0,0,0,0,0,0,0,0,0,64,0,529.3806247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,4131,2,0,0,0,0,0,0,0,0,0,0,0,0,484.144275,4131,0,4131,4131,4131,4131,0,4131,4131,0,0,0,0,0,0,0,0,0,64,0,484.144275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,522,2,0,0,0,0,0,0,0,0,0,0,0,0,3831.417625,522,0,522,522,522,522,0,522,522,0,0,0,0,0,0,0,0,0,64,0,3831.417625,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,3014,2,0,0,0,0,0,0,0,0,0,0,0,0,663.5700066,3014,0,3014,3014,3014,3014,0,3014,3014,0,0,0,0,0,0,0,0,0,64,0,663.5700066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,44875,3,0,0,0,0,0,0,0,0,0,0,0,0,66.85236769,22437.5,25556.96039,40509,4366,44875,22437.5,25556.96039,40509,4366,0,0,0,0,0,0,0,0,0,96,0,66.85236769,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,4062,2,0,0,0,0,0,0,0,0,0,0,0,0,492.3682915,4062,0,4062,4062,4062,4062,0,4062,4062,0,0,0,0,0,0,0,0,0,64,0,492.3682915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,35932,2,0,0,0,0,0,0,0,0,0,0,0,0,55.66069242,35932,0,35932,35932,35932,35932,0,35932,35932,0,0,0,0,0,0,0,0,0,64,0,55.66069242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,44164,2,0,0,0,0,0,0,0,0,0,0,0,0,45.2857531,44164,0,44164,44164,44164,44164,0,44164,44164,0,0,0,0,0,0,0,0,0,64,0,45.2857531,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,345,2,0,0,0,0,0,0,0,0,0,0,0,0,5797.101449,345,0,345,345,345,345,0,345,345,0,0,0,0,0,0,0,0,0,64,0,5797.101449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,45454.54545,45454.54545,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,11830,2,0,0,0,0,0,0,0,0,0,0,0,0,169.0617075,11830,0,11830,11830,11830,11830,0,11830,11830,0,0,0,0,0,0,0,0,0,64,0,169.0617075,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,3373,2,0,0,0,0,0,0,0,0,0,0,0,0,592.9439668,3373,0,3373,3373,3373,3373,0,3373,3373,0,0,0,0,0,0,0,0,0,64,0,592.9439668,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,44223,3,0,0,0,0,0,0,0,0,0,0,0,0,67.83800285,22111.5,29078.35216,42673,1550,44223,22111.5,29078.35216,42673,1550,0,0,0,0,0,0,0,0,0,96,0,67.83800285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,25725,2,0,0,0,0,0,0,0,0,0,0,0,0,77.74538387,25725,0,25725,25725,25725,25725,0,25725,25725,0,0,0,0,0,0,0,0,0,64,0,77.74538387,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,4073,2,0,0,0,0,0,0,0,0,0,0,0,0,491.0385465,4073,0,4073,4073,4073,4073,0,4073,4073,0,0,0,0,0,0,0,0,0,64,0,491.0385465,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,36823,2,0,0,0,0,0,0,0,0,0,0,0,0,54.31387991,36823,0,36823,36823,36823,36823,0,36823,36823,0,0,0,0,0,0,0,0,0,64,0,54.31387991,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,67466,3,0,0,0,0,0,0,0,0,0,0,0,0,44.46684256,33733,36332.56063,59424,8042,67466,33733,36332.56063,59424,8042,0,0,0,0,0,0,0,0,0,96,0,44.46684256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,28853,2,0,0,0,0,0,0,0,0,0,0,0,0,69.31688213,28853,0,28853,28853,28853,28853,0,28853,28853,0,0,0,0,0,0,0,0,0,64,0,69.31688213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,71839,3,0,0,0,0,0,0,0,0,0,0,0,0,41.76004677,35919.5,8241.329535,41747,30092,71839,35919.5,8241.329535,41747,30092,0,0,0,0,0,0,0,0,0,96,0,41.76004677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,65506,3,0,0,0,0,0,0,0,0,0,0,0,0,45.79733154,32753,19806.06094,46758,18748,65506,32753,19806.06094,46758,18748,0,0,0,0,0,0,0,0,0,96,0,45.79733154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,877,2,0,0,0,0,0,0,0,0,0,0,0,0,2280.50171,877,0,877,877,877,877,0,877,877,0,0,0,0,0,0,0,0,0,64,0,2280.50171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,126485,3,0,0,0,0,0,0,0,0,0,0,0,0,23.71822746,63242.5,28948.24451,83712,42773,126485,63242.5,28948.24451,83712,42773,0,0,0,0,0,0,0,0,0,96,0,23.71822746,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,30296,2,0,0,0,0,0,0,0,0,0,0,0,0,66.01531555,30296,0,30296,30296,30296,30296,0,30296,30296,0,0,0,0,0,0,0,0,0,64,0,66.01531555,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,37906,2,0,0,0,0,0,0,0,0,0,0,0,0,52.76209571,37906,0,37906,37906,37906,37906,0,37906,37906,0,0,0,0,0,0,0,0,0,64,0,52.76209571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,10927,2,0,0,0,0,0,0,0,0,0,0,0,0,183.0328544,10927,0,10927,10927,10927,10927,0,10927,10927,0,0,0,0,0,0,0,0,0,64,0,183.0328544,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,8977,2,0,0,0,0,0,0,0,0,0,0,0,0,222.7915785,8977,0,8977,8977,8977,8977,0,8977,8977,0,0,0,0,0,0,0,0,0,64,0,222.7915785,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,31337,2,0,0,0,0,0,0,0,0,0,0,0,0,63.82231866,31337,0,31337,31337,31337,31337,0,31337,31337,0,0,0,0,0,0,0,0,0,64,0,63.82231866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,51166,3,0,0,0,0,0,0,0,0,0,0,0,0,58.63268577,25583,24222.6499,42711,8455,51166,25583,24222.6499,42711,8455,0,0,0,0,0,0,0,0,0,96,0,58.63268577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,182,2,0,0,0,0,0,0,0,0,0,0,0,0,10989.01099,182,0,182,182,182,182,0,182,182,0,0,0,0,0,0,0,0,0,64,0,10989.01099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,369,2,0,0,0,0,0,0,0,0,0,0,0,0,5420.054201,369,0,369,369,369,369,0,369,369,0,0,0,0,0,0,0,0,0,64,0,5420.054201,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,1303,2,0,0,0,0,0,0,0,0,0,0,0,0,1534.919417,1303,0,1303,1303,1303,1303,0,1303,1303,0,0,0,0,0,0,0,0,0,64,0,1534.919417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,71092,3,0,0,0,0,0,0,0,0,0,0,0,0,42.19884094,35546,7895.554319,41129,29963,71092,35546,7895.554319,41129,29963,0,0,0,0,0,0,0,0,0,96,0,42.19884094,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,14241,2,0,0,0,0,0,0,0,0,0,0,0,0,140.4395759,14241,0,14241,14241,14241,14241,0,14241,14241,0,0,0,0,0,0,0,0,0,64,0,140.4395759,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,39374,2,0,0,0,0,0,0,0,0,0,0,0,0,50.79494082,39374,0,39374,39374,39374,39374,0,39374,39374,0,0,0,0,0,0,0,0,0,64,0,50.79494082,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
80,3844,2,0,0,0,0,0,0,0,0,0,0,0,0,520.2913632,3844,0,3844,3844,3844,3844,0,3844,3844,0,0,0,0,0,0,0,0,0,64,0,520.2913632,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,1
80,13526,2,0,0,0,0,0,0,0,0,0,0,0,0,147.8633742,13526,0,13526,13526,13526,13526,0,13526,13526,0,0,0,0,0,0,0,0,0,64,0,147.8633742,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,1
