Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
49183,247.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8097.165992,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0.0,0.0,0,0,0,0,0,0,40,0,8097.165992,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65340,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55137,147.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13605.44218,147.0,0.0,147.0,147.0,147.0,147.0,0.0,147.0,147.0,0,0.0,0.0,0,0,0,0,0,0,40,0,13605.44218,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,286.0,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,384615.3846,6993.006993,286.0,0.0,286.0,286.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3496.503497,3496.503497,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,268.0,1,1,33,65,33,33,33.0,0.0,65,65,65.0,0.0,365671.6418,7462.686567,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3731.343284,3731.343284,33,65,43.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51619,42.0,2,1,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,738095.2381,71428.57143,21.0,2.828427125,23.0,19.0,42.0,42.0,0.0,42.0,42.0,0,0.0,0.0,0,0,1,0,0,0,40,20,47619.04762,23809.52381,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,946,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50230,108.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18518.51852,108.0,0.0,108.0,108.0,108.0,108.0,0.0,108.0,108.0,0,0.0,0.0,0,0,0,0,0,0,40,0,18518.51852,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,1433939.0,7,5,364,593,103,0,52.0,49.21720566,409,0,118.6,165.8291289,667.3924065,8.368556822,130358.0909,149060.1948,286783.0,41.0,1433939.0,238989.8333,117031.2903,289956.0,123.0,1148103,287025.75,1474.496383,289135,285949,0,0,0,0,152,112,4.881658146,3.486898676,0,409,73.61538462,109.2928318,11944.92308,0,0,0,1,0,0,0,0,0,79.75,52.0,118.6,0,0,0,0,0,0,7,364,5,593,8192,257,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,6969042.0,12,7,1148,1581,677,0,95.66666667,195.2189136,1173,0,225.8571429,430.0986044,391.5889731,2.726343162,387169.0,1001937.85,4291939.0,3.0,6969042.0,633549.2727,1258152.978,4291939.0,3.0,6590564,1098427.333,1676078.899,4453489,115045,0,0,0,0,252,152,1.721900944,1.004442218,0,1173,136.45,292.3279476,85455.62895,0,0,1,1,0,0,0,1,0,143.6315789,95.66666667,225.8571429,0,0,0,0,0,0,12,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
139,337891.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.878602863,168945.5,238923.6032,337890.0,1.0,337891.0,168945.5,238923.6032,337890.0,1.0,0,0.0,0.0,0,0,0,0,0,0,72,0,8.878602863,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16425,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,265.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,377358.4906,7547.169811,265.0,0.0,265.0,265.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3773.584906,3773.584906,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,180978.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22.10213396,60326.0,101745.046,177798.0,73.0,180978.0,90489.0,123576.8095,177871.0,3107.0,0,0.0,0.0,0,0,0,0,0,0,72,32,16.57660047,5.52553349,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1279.0,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,109460.516,1563.721658,1279.0,0.0,1279.0,1279.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,781.8608288,781.8608288,36,104,58.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,88.0,36.0,104.0,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,3458.0,1,1,49,164,49,49,49.0,0.0,164,164,164.0,0.0,61596.29844,578.3689994,3458.0,0.0,3458.0,3458.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,289.1844997,289.1844997,49,164,87.33333333,66.39528096,4408.333333,0,0,0,0,0,0,0,0,1,131.0,49.0,164.0,0,0,0,0,0,0,1,49,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,48987.0,2,2,88,344,44,44,44.0,0.0,172,172,172.0,0.0,8818.666177,81.65431645,16329.0,13924.25854,24605.0,253.0,24129.0,24129.0,0.0,24129.0,24129.0,253,253.0,0.0,253,253,0,0,0,0,16,16,40.82715823,40.82715823,44,172,95.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,119.0,44.0,172.0,0,0,0,0,0,0,2,88,2,344,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54003,35.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.85714,35.0,0.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,0,0.0,0.0,0,0,0,0,0,0,40,0,57142.85714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51347,62199507.0,9,0,464,0,58,0,51.55555556,19.33333333,0,0,0.0,0.0,7.459866201,0.144695681,7774938.375,10715108.14,30975761.0,244020.0,62199507.0,7774938.375,10715108.14,30975761.0,244020.0,0,0.0,0.0,0,0,0,0,0,0,180,0,0.144695681,0.0,0,58,46.4,24.45494724,598.0444444,0,0,0,0,1,1,0,0,0,51.55555556,51.55555556,0.0,0,0,0,0,0,0,9,464,0,0,64,-1,8,20,7675927.0,0.0,7675927,7675927,18174526.67,11731589.29,30975761.0,7936399,0
50662,43.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1498678.0,10,7,1138,1581,677,0,113.8,209.6175353,1173,0,225.8571429,430.0986044,1814.265639,11.34333059,93667.375,233942.3101,937498.0,2.0,1498678.0,166519.7778,329156.1088,1018978.0,2.0,1486055,247675.8333,355375.336,937498,14071,0,0,0,0,212,152,6.672547405,4.670783184,0,1173,151.0555556,304.9810934,93013.46732,0,0,1,1,0,0,0,1,0,159.9411765,113.8,225.8571429,0,0,0,0,0,0,10,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51641,47.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.19149,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,235.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,327659.5745,12765.95745,117.5,135.0573952,213.0,22.0,235.0,117.5,135.0573952,213.0,22.0,0,0.0,0.0,0,0,1,0,0,0,60,0,12765.95745,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,294,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,842.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,770783.848,8313.539192,140.3333333,90.15468189,272.0,30.0,460.0,230.0,137.1787156,327.0,133.0,570,190.0,182.6499384,389,30,0,0,0,0,72,92,3562.945368,4750.593824,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1172.0,1,1,32,91,32,32,32.0,0.0,91,91,91.0,0.0,104948.8055,1706.484642,1172.0,0.0,1172.0,1172.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,853.2423208,853.2423208,32,91,51.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,77.5,32.0,91.0,0,0,0,0,0,0,1,32,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,402.0,1,1,38,70,38,38,38.0,0.0,70,70,70.0,0.0,268656.7164,4975.124378,402.0,0.0,402.0,402.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2487.562189,2487.562189,38,70,48.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,73.0,38.0,70.0,0,0,0,0,0,0,1,38,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50348,71.0,3,1,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,1084507.042,56338.02817,23.66666667,20.55075019,37.0,0.0,71.0,35.5,50.20458146,71.0,0.0,0,0.0,0.0,0,0,1,0,0,0,60,20,42253.52113,14084.50704,0,46,24.6,23.27659769,541.8,0,1,0,0,1,0,0,0,0,30.75,25.66666667,0.0,0,0,0,0,0,0,3,77,1,0,132,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,17455.0,1,1,41,111,41,41,41.0,0.0,111,111,111.0,0.0,8708.10656,114.5803495,17455.0,0.0,17455.0,17455.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,57.29017474,57.29017474,41,111,64.33333333,40.41451884,1633.333333,0,0,0,0,0,0,0,0,1,96.5,41.0,111.0,0,0,0,0,0,0,1,41,1,111,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2297441.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1187.843344,6.529003356,164102.9286,251842.9197,953157.0,80.0,2297441.0,328205.8571,394480.603,1196102.0,93.0,2109920,351653.3333,299685.8929,953157,189324,0,0,0,0,172,152,3.482135123,3.046868233,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1113.0,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,104222.8212,1796.945193,1113.0,0.0,1113.0,1113.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,898.4725966,898.4725966,44,72,53.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,84.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.52381,84.0,0.0,84.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2116601.0,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,1279.882226,7.086834033,151185.7857,250883.9399,968854.0,82.0,2116601.0,302371.5714,406204.0742,1210783.0,282.0,1931448,321908.0,317699.2906,968854,178643,0,0,0,0,172,152,3.779644817,3.307189215,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,6191729.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,53.13540047,1.292046212,884532.7143,2313040.265,6129764.0,39.0,61965.0,20655.0,35341.63852,61464.0,227.0,6191541,2063847.0,3573947.412,6190686,344,0,0,0,0,92,92,0.646023106,0.646023106,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1495.0,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,88294.31438,1337.792642,1495.0,0.0,1495.0,1495.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,668.8963211,668.8963211,58,74,63.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,0,0,0,0,0,0,1,58,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,870.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,745977.0115,8045.977011,145.0,90.92414421,285.0,27.0,489.0,244.5,156.2705986,355.0,134.0,585,195.0,179.4240787,384,27,0,0,0,0,72,92,3448.275862,4597.701149,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49917,144.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13888.88889,144.0,0.0,144.0,144.0,144.0,144.0,0.0,144.0,144.0,0,0.0,0.0,0,0,0,0,0,0,40,0,13888.88889,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63964,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2368816.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1152.052333,6.332277391,169201.1429,247362.3228,940977.0,3.0,2368816.0,338402.2857,401348.894,1227886.0,3.0,2145800,357633.3333,286880.4633,940977,221057,0,0,0,0,172,152,3.377214609,2.955062782,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5979679.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.01967581,1.337864457,854239.8571,2232899.47,5917724.0,43.0,61955.0,20651.66667,34852.24408,60893.0,137.0,5978797,1992932.333,3451377.682,5978240,206,0,0,0,0,92,92,0.668932229,0.668932229,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,98821.0,2,2,82,294,41,41,41.0,0.0,147,147,147.0,0.0,3804.859291,40.4772265,32940.33333,32212.17568,67764.0,4210.0,94611.0,94611.0,0.0,94611.0,94611.0,71974,71974.0,0.0,71974,71974,0,0,0,0,16,16,20.23861325,20.23861325,41,147,83.4,58.0585911,3370.8,0,0,0,0,0,0,0,0,1,104.25,41.0,147.0,0,0,0,0,0,0,2,82,2,294,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,17164043.0,12,7,1128,1581,661,0,94.0,190.6791689,1173,0,225.8571429,430.0986044,157.8299472,1.1069653,953557.9444,2342722.684,9898104.0,68.0,17164043.0,1560367.545,2901643.162,9898104.0,68.0,16529161,2754860.167,3947870.541,10430306,291839,0,0,0,0,252,152,0.699135979,0.407829321,0,1173,135.45,290.7368995,84527.94474,0,0,0,1,0,0,0,0,0,142.5789474,94.0,225.8571429,0,0,0,0,0,0,12,1128,7,1581,8192,62872,5,20,1125182.0,0.0,1125182,1125182,9898104.0,0.0,9898104.0,9898104,0
80,6021860.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.63428243,1.32849319,860265.7143,2248805.482,5959816.0,44.0,62044.0,20681.33333,35467.03896,61635.0,111.0,6021606,2007202.0,3476092.603,6021048,242,0,0,0,0,92,92,0.664246595,0.664246595,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117116853.0,15,15,1007,3912,381,0,67.13333333,109.4426573,1410,0,260.8,479.249443,42.00078703,0.256154424,4038512.172,15060536.97,58714236.0,0.0,117116853.0,8365489.5,21205308.86,58726583.0,34.0,117039151,8359939.357,21226161.64,58736902,0,0,0,0,0,312,312,0.128077212,0.128077212,0,1410,158.6774194,350.7385909,123017.5591,0,0,0,1,0,0,0,0,1,163.9666667,67.13333333,260.8,0,0,0,0,0,0,15,1007,15,3912,8192,123,7,20,108371.5,43667.37927,139249,77494,58411200.5,428556.914,58714236.0,58108165,0
3389,2352683.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1159.952276,6.375699574,168048.7857,257419.6053,984377.0,91.0,2352683.0,336097.5714,413086.5237,1254339.0,221.0,2135501,355916.8333,308587.3331,984377,217065,0,0,0,0,168,148,3.400373106,2.975326468,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2562302.0,9,9,1171,1600,661,0,130.1111111,210.7916296,1173,0,177.7777778,384.5298356,1081.449415,7.024933049,150723.6471,247040.4778,955237.0,4.0,2562302.0,320287.75,385583.7143,1183859.0,4.0,2390910,298863.75,302365.5652,955237,36125,0,0,0,0,192,204,3.512466524,3.512466524,0,1173,145.8421053,295.4325009,87280.36257,0,0,1,1,0,0,0,1,1,153.9444444,130.1111111,177.7777778,0,0,0,0,0,0,9,1171,9,1600,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,7459274.0,9,15,1349,6039,485,0,149.8888889,206.2107202,1460,0,402.6,591.569921,990.4449146,3.217471298,324316.2609,982363.3363,3594987.0,1.0,7459274.0,932409.25,1574711.913,3671957.0,292.0,4120173,294298.0714,952882.1952,3594987,1,0,0,0,0,192,312,1.206551737,2.010919561,0,1460,295.52,486.9014377,237073.01,0,0,0,1,0,0,0,0,1,307.8333333,149.8888889,402.6,0,0,0,0,0,0,9,1349,15,6039,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5518528.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,59.61734723,1.449661939,788361.1429,2060263.466,5460349.0,40.0,58179.0,19393.0,33309.97041,57856.0,113.0,5518358,1839452.667,3185499.799,5517751,293,0,0,0,0,92,92,0.724830969,0.724830969,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,60450028.0,14,13,1028,1861,375,0,73.42857143,140.6614672,871,0,143.1538462,313.1578,47.79154114,0.446649917,2325001.077,4285448.824,10007274.0,28.0,60450028.0,4650002.154,5163952.883,10030927.0,104.0,60438391,5036532.583,5206895.365,10035484,228,0,0,0,0,292,344,0.231596253,0.215053664,0,871,103.1785714,233.9545783,54734.74471,0,0,0,1,0,0,0,0,0,107.0,73.42857143,143.1538462,0,0,0,0,0,0,14,1028,13,1861,8192,127,10,20,28419.33333,35670.72605,100561,11514,9996604.333,19331.4431,10007274.0,9957248,0
443,38757.0,9,7,546,3264,195,0,60.66666667,86.14957922,1460,0,466.2857143,684.6967003,98304.82235,412.8286503,2583.8,4127.158486,10736.0,1.0,38757.0,4844.625,5178.839885,12313.0,21.0,27761,4626.833333,6704.454293,15198,1,0,0,0,0,192,152,232.2161158,180.6125345,0,1460,224.1176471,472.5875425,223338.9853,0,0,0,1,0,0,0,0,0,238.125,60.66666667,466.2857143,0,0,0,0,0,0,9,546,7,3264,8192,237,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,2808.0,1,1,36,143,36,36,36.0,0.0,143,143,143.0,0.0,63746.43875,712.2507123,2808.0,0.0,2808.0,2808.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,356.1253561,356.1253561,36,143,71.66666667,61.7764788,3816.333333,0,0,0,0,0,0,0,0,1,107.5,36.0,143.0,0,0,0,0,0,0,1,36,1,143,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,54068515.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036990104,54068515.0,0.0,54068515.0,54068515.0,54068515.0,54068515.0,0.0,54068515.0,54068515.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036990104,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,19345.0,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,8425.949858,103.3858878,19345.0,0.0,19345.0,19345.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,51.69294391,51.69294391,51,112,71.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,839.0,1,1,27,43,27,27,27.0,0.0,43,43,43.0,0.0,83432.65793,2383.790226,839.0,0.0,839.0,839.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1191.895113,1191.895113,27,43,32.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,48.5,27.0,43.0,0,0,0,0,0,0,1,27,1,43,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117791047.0,14,14,633,5834,200,0,45.21428571,70.30721439,1460,0,416.7142857,590.4008324,54.9023051,0.237709068,4362631.37,15608338.82,59010772.0,1.0,117791047.0,9060849.769,21948306.07,59010772.0,28.0,117650791,9050060.846,22003052.51,59096075,1,0,0,0,0,292,292,0.118854534,0.118854534,0,1460,223.0,447.7444265,200475.0714,0,0,0,1,0,0,0,0,1,230.9642857,45.21428571,416.7142857,0,0,0,0,0,0,14,633,14,5834,8192,137,6,20,312747.5,243978.0025,485266,140229,58512567.5,704567.5607,59010772.0,58014363,0
53,1820.0,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,64835.16484,1098.901099,1820.0,0.0,1820.0,1820.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,549.4505495,549.4505495,35,83,51.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5573639.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,59.02786313,1.435327979,796234.1429,2080761.623,5514702.0,42.0,58937.0,19645.66667,33739.79492,58605.0,127.0,5573476,1857825.333,3217423.518,5572986,152,0,0,0,0,92,92,0.717663989,0.717663989,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,78.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.02564,78.0,0.0,78.0,78.0,78.0,78.0,0.0,78.0,78.0,0,0.0,0.0,0,0,0,0,0,0,40,0,25641.02564,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5940,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
